"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"169",169,169,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","169","gambleLoss","25","346",470,"37","undefined","undefined","undefined",544716
"170",170,170,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","170","gambleWin","25","233",380,"37","undefined","undefined","undefined",546335
"171",171,171,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","171","gambleWin","25","298",471,"37","undefined","undefined","undefined",548113
"172",172,172,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","172","gambleWin","25","301",629,"37","undefined","undefined","undefined",550048
"173",173,173,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","173","gambleLoss","25","391",764,"37","undefined","undefined","undefined",552208
"174",174,174,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","174","nonGamble","25","390",538,"40","undefined","undefined","undefined",554143
"175",175,175,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","413",697,"40","undefined","undefined","undefined",556258
"176",176,176,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","176","gambleWin","25","503",539,"37","undefined","undefined","undefined",558307
"177",177,177,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","177","gambleWin","25","345",383,"37","undefined","undefined","undefined",560040
"178",178,178,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","178","gambleWin","25","299",449,"37","undefined","undefined","undefined",561793
"179",179,179,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","179","gambleLoss","25","416",425,"37","undefined","undefined","undefined",563639
"180",180,180,69,18,"Female","Belgium","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","180","gambleWin","25","323",696,"37","undefined","undefined","undefined",565664
"181",181,181,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6959,"undefined","2","Perseverance","undefined",587811
"182",182,182,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7081,"undefined","3","Premeditation","undefined",594898
"183",183,183,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",10354,"undefined","3","Positive Urgency","undefined",605258
"184",184,184,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5232,"undefined","1","Perseverance","undefined",610498
"185",185,185,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3793,"undefined","2","Premeditation","undefined",614299
"186",186,186,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8081,"undefined","2","Negative Urgency","undefined",622386
"187",187,187,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7592,"undefined","2","Perseverance","undefined",629986
"188",188,188,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",10522,"undefined","2","Negative Urgency","undefined",640514
"189",189,189,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7865,"undefined","3","Sensation Seeking","undefined",648386
"190",190,190,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4633,"undefined","2","Positive Urgency","undefined",653026
"191",191,191,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4914,"undefined","2","Perseverance","undefined",657947
"192",192,192,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3266,"undefined","2","Premeditation","undefined",661219
"193",193,193,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7625,"undefined","1","Negative Urgency","undefined",668850
"194",194,194,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6945,"undefined","3","Sensation Seeking","undefined",675802
"195",195,195,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3713,"undefined","1","Negative Urgency","undefined",679521
"196",196,196,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4140,"undefined","2","Sensation Seeking","undefined",683667
"197",197,197,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",13953,"undefined","3","Positive Urgency","undefined",697626
"198",198,198,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4362,"undefined","1","Sensation Seeking","undefined",701994
"199",199,199,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8523,"undefined","2","Premeditation","undefined",710523
"200",200,200,69,18,"Female","Belgium","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3385,"undefined","3","Positive Urgency","undefined",713914
