"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"171",171,171,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","171","nonGamble","25","424",599,"38","undefined","undefined","undefined",508524
"172",172,172,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","172","nonGamble","25","396",509,"38","undefined","undefined","undefined",510435
"173",173,173,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","173","gambleWin","25","395",459,"37","undefined","undefined","undefined",512299
"174",174,174,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","174","nonGamble","25","417",525,"38","undefined","undefined","undefined",514260
"175",175,175,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","397",445,"38","undefined","undefined","undefined",516114
"176",176,176,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","176","gambleLoss","25","401",489,"39","undefined","undefined","undefined",518014
"177",177,177,72,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","177","gambleWin","25","724",694,"37","undefined","undefined","undefined",520442
"178",178,178,72,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","114",600,"38","undefined","undefined","undefined",522166
"179",179,179,72,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","179","gambleLoss","25","368",469,"37","undefined","undefined","undefined",524018
"180",180,180,72,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","180","gambleWin","25","314",440,"37","undefined","undefined","undefined",525781
"181",181,181,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6201,"undefined","2","Perseverance","undefined",543493
"182",182,182,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4677,"undefined","2","Premeditation","undefined",548173
"183",183,183,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9671,"undefined","1","Positive Urgency","undefined",557846
"184",184,184,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5930,"undefined","1","Perseverance","undefined",563778
"185",185,185,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6273,"undefined","3","Premeditation","undefined",570055
"186",186,186,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11652,"undefined","1","Negative Urgency","undefined",581710
"187",187,187,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7195,"undefined","2","Perseverance","undefined",588909
"188",188,188,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5368,"undefined","1","Negative Urgency","undefined",594280
"189",189,189,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6074,"undefined","1","Sensation Seeking","undefined",600358
"190",190,190,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3697,"undefined","2","Positive Urgency","undefined",604058
"191",191,191,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3508,"undefined","2","Perseverance","undefined",607568
"192",192,192,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10632,"undefined","2","Premeditation","undefined",618203
"193",193,193,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7765,"undefined","2","Negative Urgency","undefined",625970
"194",194,194,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6306,"undefined","2","Sensation Seeking","undefined",632280
"195",195,195,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4418,"undefined","3","Negative Urgency","undefined",636702
"196",196,196,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5032,"undefined","1","Sensation Seeking","undefined",641737
"197",197,197,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6231,"undefined","2","Positive Urgency","undefined",647971
"198",198,198,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8006,"undefined","3","Sensation Seeking","undefined",655979
"199",199,199,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8086,"undefined","3","Premeditation","undefined",664067
"200",200,200,72,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4025,"undefined","1","Positive Urgency","undefined",668095
