"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"169",169,169,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","169","nonGamble","25","256",396,"40","undefined","undefined","undefined",461514
"170",170,170,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","170","gambleWin","25","430",621,"37","undefined","undefined","undefined",463574
"171",171,171,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","171","gambleWin","25","265",460,"37","undefined","undefined","undefined",465308
"172",172,172,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","172","gambleLoss","25","276",392,"37","undefined","undefined","undefined",466983
"173",173,173,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","173","nonGamble","25","242",719,"40","undefined","undefined","undefined",468952
"174",174,174,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","174","gambleWin","25","317",510,"39","undefined","undefined","undefined",470785
"175",175,175,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","112",517,"40","undefined","undefined","undefined",472423
"176",176,176,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","176","nonGamble","25","318",411,"40","undefined","undefined","undefined",474158
"177",177,177,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","177","gambleLoss","25","275",511,"39","undefined","undefined","undefined",475952
"178",178,178,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","284",656,"40","undefined","undefined","undefined",477898
"179",179,179,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","179","gambleWin","25","253",626,"37","undefined","undefined","undefined",479786
"180",180,180,64,18,"Female","Belguim","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","180","gambleWin","25","243",329,"37","undefined","undefined","undefined",481366
"181",181,181,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",13555,"undefined","2","Perseverance","undefined",506878
"182",182,182,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5225,"undefined","1","Premeditation","undefined",512112
"183",183,183,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8367,"undefined","1","Positive Urgency","undefined",520483
"184",184,184,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3957,"undefined","1","Perseverance","undefined",524448
"185",185,185,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5028,"undefined","1","Premeditation","undefined",529480
"186",186,186,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",15224,"undefined","3","Negative Urgency","undefined",544710
"187",187,187,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6177,"undefined","1","Perseverance","undefined",550890
"188",188,188,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",13145,"undefined","2","Negative Urgency","undefined",564045
"189",189,189,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4896,"undefined","2","Positive Urgency","undefined",579332
"190",190,190,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5049,"undefined","1","Perseverance","undefined",584384
"191",191,191,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",10377,"undefined","2","Sensation Seeking","undefined",574429
"192",192,192,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4797,"undefined","2","Premeditation","undefined",589185
"193",193,193,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9169,"undefined","2","Negative Urgency","undefined",598362
"194",194,194,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9556,"undefined","4","Sensation Seeking","undefined",607921
"195",195,195,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7948,"undefined","4","Negative Urgency","undefined",615875
"196",196,196,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5889,"undefined","1","Sensation Seeking","undefined",621771
"197",197,197,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5364,"undefined","2","Positive Urgency","undefined",627141
"198",198,198,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5524,"undefined","1","Sensation Seeking","undefined",632670
"199",199,199,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",10194,"undefined","1","Premeditation","undefined",642870
"200",200,200,64,18,"Female","Belguim","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5306,"undefined","2","Positive Urgency","undefined",648182
