"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"178",178,178,74,19,"Female","Belg","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","178","gambleWin","25","795",951,"37","undefined","undefined","undefined",644515
"179",179,179,74,19,"Female","Belg","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","179","gambleWin","25","518",842,"37","undefined","undefined","undefined",646884
"180",180,180,74,19,"Female","Belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","613",949,"38","undefined","undefined","undefined",649457
"181",181,181,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8226,"undefined","2","Perseverance","undefined",719431
"182",182,182,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4876,"undefined","2","Premeditation","undefined",724311
"183",183,183,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9651,"undefined","2","Positive Urgency","undefined",733967
"184",184,184,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9189,"undefined","2","Perseverance","undefined",743161
"185",185,185,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12543,"undefined","3","Premeditation","undefined",755707
"186",186,186,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15958,"undefined","4","Negative Urgency","undefined",771668
"187",187,187,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14838,"undefined","3","Perseverance","undefined",786511
"188",188,188,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14242,"undefined","2","Negative Urgency","undefined",800757
"189",189,189,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4540,"undefined","3","Sensation Seeking","undefined",805301
"190",190,190,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6579,"undefined","1","Positive Urgency","undefined",811882
"191",191,191,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4149,"undefined","2","Perseverance","undefined",816034
"192",192,192,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13558,"undefined","2","Premeditation","undefined",829596
"193",193,193,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5971,"undefined","3","Negative Urgency","undefined",835571
"194",194,194,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9639,"undefined","3","Sensation Seeking","undefined",845213
"195",195,195,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10396,"undefined","3","Negative Urgency","undefined",855612
"196",196,196,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10571,"undefined","1","Sensation Seeking","undefined",866186
"197",197,197,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",21856,"undefined","1","Positive Urgency","undefined",888046
"198",198,198,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13851,"undefined","3","Sensation Seeking","undefined",901900
"199",199,199,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10195,"undefined","3","Premeditation","undefined",912098
"200",200,200,74,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9584,"undefined","3","Positive Urgency","undefined",921685
