"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"170",171,171,90,18,"Non-binary","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","170","gambleWin","25","710",722,"37","undefined","undefined","undefined",657792
"171",172,172,90,18,"Non-binary","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","171","gambleWin","25","595",510,"37","undefined","undefined","undefined",659901
"172",173,173,90,18,"Non-binary","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","172","nonGamble","25","702",748,"38","undefined","undefined","undefined",662354
"173",174,174,90,18,"Non-binary","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","173","nonGamble","25","1081",591,"38","undefined","undefined","undefined",665031
"174",175,175,90,18,"Non-binary","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","174","gambleWin","25","699",654,"37","undefined","undefined","undefined",667387
"175",176,176,90,18,"Non-binary","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","175","gambleWin","25","1510",594,"37","undefined","undefined","undefined",670495
"176",177,177,90,18,"Non-binary","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","176","gambleLoss","25","432",464,"37","undefined","undefined","undefined",672397
"177",178,178,90,18,"Non-binary","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","177","gambleWin","25","549",383,"39","undefined","undefined","undefined",674333
"178",179,179,90,18,"Non-binary","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","178","nonGamble","25","495",618,"38","undefined","undefined","undefined",676451
"179",180,180,90,18,"Non-binary","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","569",564,"38","undefined","undefined","undefined",678588
"180",181,181,90,18,"Non-binary","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","1252",566,"38","undefined","undefined","undefined",681410
"181",182,182,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",12847,"undefined","2","Perseverance","undefined",712417
"182",183,183,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7358,"undefined","3","Premeditation","undefined",719777
"183",184,184,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6008,"undefined","2","Positive Urgency","undefined",725788
"184",185,185,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5257,"undefined","2","Perseverance","undefined",731048
"185",186,186,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5092,"undefined","3","Premeditation","undefined",736142
"186",187,187,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5719,"undefined","2","Negative Urgency","undefined",741863
"187",188,188,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6699,"undefined","2","Perseverance","undefined",748563
"188",189,189,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6086,"undefined","2","Negative Urgency","undefined",754650
"189",190,190,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5516,"undefined","2","Sensation Seeking","undefined",760168
"190",191,191,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3370,"undefined","2","Positive Urgency","undefined",763541
"191",192,192,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",2617,"undefined","2","Perseverance","undefined",766160
"192",193,193,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4970,"undefined","3","Premeditation","undefined",771132
"193",194,194,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5784,"undefined","3","Negative Urgency","undefined",776919
"194",195,195,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5381,"undefined","2","Sensation Seeking","undefined",782303
"195",196,196,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3631,"undefined","2","Negative Urgency","undefined",785936
"196",197,197,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9067,"undefined","3","Sensation Seeking","undefined",795005
"197",198,198,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5524,"undefined","2","Positive Urgency","undefined",800532
"198",199,199,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4005,"undefined","3","Sensation Seeking","undefined",804538
"199",200,200,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3325,"undefined","3","Premeditation","undefined",807865
"200",201,201,90,18,"Non-binary","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3223,"undefined","3","Positive Urgency","undefined",811090
