"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"85",86,86,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","85","gambleWin","25","306",567,"39","undefined","undefined","undefined",275189
"86",87,87,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","86","gambleWin","25","280",244,"39","undefined","undefined","undefined",276720
"87",88,88,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","87","gambleLoss","25","252",335,"39","undefined","undefined","undefined",278313
"88",89,89,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","88","gambleWin","25","247",312,"39","undefined","undefined","undefined",279878
"89",90,90,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","89","gambleLoss","25","271",324,"37","undefined","undefined","undefined",281478
"90",91,91,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","90","gambleLoss","25","8",332,"37","undefined","undefined","undefined",282824
"91",92,92,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","91","gambleLoss","25","205",309,"37","undefined","undefined","undefined",284344
"92",93,93,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","92","nonGamble","25","106",728,"40","undefined","undefined","undefined",286185
"93",94,94,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","93","gambleWin","25","404",273,"39","undefined","undefined","undefined",287869
"94",95,95,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","94","gambleWin","25","201",212,"39","undefined","undefined","undefined",289289
"95",96,96,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","95","gambleWin","25","258",346,"39","undefined","undefined","undefined",290900
"96",97,97,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","96","nonGamble","25","266",922,"40","undefined","undefined","undefined",293094
"97",98,98,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","97","nonGamble","25","320",541,"40","undefined","undefined","undefined",294961
"98",99,99,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","98","gambleWin","25","325",319,"39","undefined","undefined","undefined",296613
"99",100,100,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","99","gambleLoss","25","223",282,"39","undefined","undefined","undefined",298125
"100",101,101,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","100","nonGamble","25","246",566,"40","undefined","undefined","undefined",299944
"101",102,102,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","101","nonGamble","25","374",532,"40","undefined","undefined","undefined",301858
"102",103,103,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","102","gambleWin","25","284",544,"39","undefined","undefined","undefined",303693
"103",104,104,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","103","gambleLoss","25","241",238,"39","undefined","undefined","undefined",305179
"104",105,105,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","104","gambleWin","25","253",289,"39","undefined","undefined","undefined",306728
"105",106,106,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","105","gambleWin","25","255",672,"37","undefined","undefined","undefined",308664
"106",107,107,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","106","nonGamble","25","330",464,"40","undefined","undefined","undefined",310466
"107",108,108,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","107","gambleWin","25","317",370,"39","undefined","undefined","undefined",312159
"108",109,109,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","108","gambleLoss","25","273",293,"39","undefined","undefined","undefined",313732
"109",110,110,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","109","gambleLoss","25","221",491,"39","undefined","undefined","undefined",315450
"110",111,111,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","110","gambleLoss","25","117",246,"39","undefined","undefined","undefined",316819
"111",112,112,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","111","gambleLoss","25","302",285,"37","undefined","undefined","undefined",318413
"112",113,113,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","112","gambleWin","25","235",254,"39","undefined","undefined","undefined",319908
"113",114,114,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","113","nonGamble","25","402",219,"40","undefined","undefined","undefined",321535
"114",115,115,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","114","nonGamble","25","355",445,"40","undefined","undefined","undefined",323343
"115",116,116,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","115","gambleWin","25","277",286,"39","undefined","undefined","undefined",324914
"116",117,117,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","116","nonGamble","25","300",622,"40","undefined","undefined","undefined",326843
"117",118,118,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","117","gambleWin","25","561",590,"39","undefined","undefined","undefined",329000
"118",119,119,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","118","gambleWin","25","275",222,"39","undefined","undefined","undefined",330504
"119",120,120,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","119","nonGamble","25","239",502,"40","undefined","undefined","undefined",332251
"120",121,121,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","120","gambleLoss","25","376",453,"37","undefined","undefined","undefined",334086
"121",122,122,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","121","nonGamble","25","1754",586,"40","undefined","undefined","undefined",355176
"122",123,123,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","122","gambleWin","25","303",323,"39","undefined","undefined","undefined",356808
"123",124,124,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","123","gambleLoss","25","413",204,"39","undefined","undefined","undefined",358433
"124",125,125,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","124","gambleLoss","25","304",220,"39","undefined","undefined","undefined",359965
"125",126,126,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","125","gambleWin","25","271",234,"39","undefined","undefined","undefined",361477
"126",127,127,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","126","nonGamble","25","518",523,"40","undefined","undefined","undefined",363525
"127",128,128,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","127","nonGamble","25","528",250,"40","undefined","undefined","undefined",365313
"128",129,129,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","128","nonGamble","25","309",911,"38","undefined","undefined","undefined",367541
"129",130,130,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","129","gambleLoss","25","272",740,"37","undefined","undefined","undefined",369560
"130",131,131,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","130","gambleLoss","25","300",573,"37","undefined","undefined","undefined",371440
"131",132,132,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","131","nonGamble","25","258",485,"40","undefined","undefined","undefined",373190
"132",133,133,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","132","gambleLoss","25","567",394,"39","undefined","undefined","undefined",375158
"133",134,134,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","133","gambleLoss","25","403",272,"39","undefined","undefined","undefined",376839
"134",135,135,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","134","gambleWin","25","258",550,"37","undefined","undefined","undefined",378654
"135",136,136,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","135","nonGamble","25","322",568,"40","undefined","undefined","undefined",380551
"136",137,137,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","136","gambleLoss","25","302",767,"37","undefined","undefined","undefined",382627
"137",138,138,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","137","gambleWin","25","254",310,"39","undefined","undefined","undefined",384198
"138",139,139,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","138","gambleWin","25","304",353,"39","undefined","undefined","undefined",385862
"139",140,140,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","139","nonGamble","25","284",607,"40","undefined","undefined","undefined",387760
"140",141,141,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","140","nonGamble","25","336",324,"40","undefined","undefined","undefined",389426
"141",142,142,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","141","gambleLoss","25","384",707,"39","undefined","undefined","undefined",391523
"142",143,143,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","142","nonGamble","25","376",785,"40","undefined","undefined","undefined",393691
"143",144,144,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","143","nonGamble","25","384",891,"40","undefined","undefined","undefined",395971
"144",145,145,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","144","gambleLoss","25","449",668,"39","undefined","undefined","undefined",398094
"145",146,146,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","145","gambleWin","25","156",237,"39","undefined","undefined","undefined",399493
"146",147,147,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","146","gambleWin","25","268",259,"39","undefined","undefined","undefined",401026
"147",148,148,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","147","gambleLoss","25","286",319,"39","undefined","undefined","undefined",402636
"148",149,149,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","148","gambleWin","25","245",349,"37","undefined","undefined","undefined",404237
"149",150,150,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","149","gambleLoss","25","360",467,"37","undefined","undefined","undefined",406069
"150",151,151,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","150","gambleLoss","25","296",231,"39","undefined","undefined","undefined",407603
"151",152,152,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","151","gambleLoss","25","309",808,"39","undefined","undefined","undefined",409726
"152",153,153,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","152","nonGamble","25","305",514,"40","undefined","undefined","undefined",411551
"153",154,154,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","153","gambleWin","25","481",698,"39","undefined","undefined","undefined",413737
"154",155,155,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","154","gambleWin","25","305",283,"39","undefined","undefined","undefined",415332
"155",156,156,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","155","gambleWin","25","248",352,"39","undefined","undefined","undefined",416939
"156",157,157,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","156","nonGamble","25","230",819,"40","undefined","undefined","undefined",418996
"157",158,158,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","157","nonGamble","25","297",530,"40","undefined","undefined","undefined",420828
"158",159,159,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","158","gambleWin","25","354",288,"39","undefined","undefined","undefined",422476
"159",160,160,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","159","gambleLoss","25","282",248,"39","undefined","undefined","undefined",424013
"160",161,161,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","160","nonGamble","25","291",518,"40","undefined","undefined","undefined",425830
"161",162,162,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","161","nonGamble","25","317",529,"40","undefined","undefined","undefined",427682
"162",163,163,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","162","gambleWin","25","320",312,"39","undefined","undefined","undefined",429322
"163",164,164,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","163","gambleLoss","25","317",306,"39","undefined","undefined","undefined",430951
"164",165,165,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","164","gambleWin","25","296",262,"37","undefined","undefined","undefined",432517
"165",166,166,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","165","gambleWin","25","324",277,"37","undefined","undefined","undefined",434125
"166",167,167,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","166","nonGamble","25","251",554,"40","undefined","undefined","undefined",435935
"167",168,168,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","167","gambleWin","25","479",474,"37","undefined","undefined","undefined",437895
"168",169,169,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","168","gambleLoss","25","438",500,"37","undefined","undefined","undefined",439839
"169",170,170,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","169","gambleLoss","25","36",789,"39","undefined","undefined","undefined",441670
"170",171,171,19,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","170","gambleLoss","25","257",315,"39","undefined","undefined","undefined",443248
"171",172,172,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","171","gambleLoss","25","301",285,"39","undefined","undefined","undefined",444840
"172",173,173,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","172","gambleWin","25","243",447,"37","undefined","undefined","undefined",446536
"173",174,174,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","173","nonGamble","25","309",579,"40","undefined","undefined","undefined",448432
"174",175,175,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","292",333,"40","undefined","undefined","undefined",450062
"175",176,176,19,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","175","gambleWin","25","263",726,"37","undefined","undefined","undefined",452058
"176",177,177,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","184",618,"40","undefined","undefined","undefined",453865
"177",178,178,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","177","gambleWin","25","469",271,"37","undefined","undefined","undefined",455611
"178",179,179,19,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","178","gambleWin","25","306",330,"37","undefined","undefined","undefined",457252
