"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"170",171,171,18,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","170","gambleWin","25","295",607,"39","undefined","undefined","undefined",540958
"171",172,172,18,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","171","gambleWin","25","701",1014,"39","undefined","undefined","undefined",543676
"172",173,173,18,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","172","gambleLoss","25","327",629,"37","undefined","undefined","undefined",545638
"173",174,174,18,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","173","gambleWin","25","116",525,"37","undefined","undefined","undefined",547283
"174",175,175,18,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","592",507,"38","undefined","undefined","undefined",549387
"175",176,176,18,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","390",455,"38","undefined","undefined","undefined",551238
"176",177,177,18,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","358",506,"38","undefined","undefined","undefined",553108
"177",178,178,18,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","177","nonGamble","25","344",597,"38","undefined","undefined","undefined",555054
"178",179,179,18,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","178","gambleLoss","25","589",577,"37","undefined","undefined","undefined",557235
"179",180,180,18,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","397",545,"38","undefined","undefined","undefined",559185
"180",181,181,18,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","304",485,"38","undefined","undefined","undefined",560981
"181",182,182,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8793,"undefined","1","Perseverance","undefined",591231
"182",183,183,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5697,"undefined","1","Premeditation","undefined",596930
"183",184,184,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9551,"undefined","1","Positive Urgency","undefined",606486
"184",185,185,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4035,"undefined","2","Perseverance","undefined",610525
"185",186,186,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4374,"undefined","1","Premeditation","undefined",614902
"186",187,187,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3967,"undefined","2","Negative Urgency","undefined",618873
"187",188,188,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3687,"undefined","1","Perseverance","undefined",622564
"188",189,189,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7542,"undefined","3","Negative Urgency","undefined",630109
"189",190,190,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4167,"undefined","3","Sensation Seeking","undefined",634279
"190",191,191,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5258,"undefined","2","Positive Urgency","undefined",639541
"191",192,192,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4533,"undefined","1","Perseverance","undefined",644078
"192",193,193,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7733,"undefined","1","Premeditation","undefined",651815
"193",194,194,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4143,"undefined","3","Negative Urgency","undefined",655963
"194",195,195,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7405,"undefined","3","Sensation Seeking","undefined",663371
"195",196,196,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9179,"undefined","2","Negative Urgency","undefined",672554
"196",197,197,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5805,"undefined","3","Sensation Seeking","undefined",678362
"197",198,198,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5484,"undefined","2","Positive Urgency","undefined",683849
"198",199,199,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6004,"undefined","2","Sensation Seeking","undefined",689857
"199",200,200,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5058,"undefined","1","Premeditation","undefined",694921
"200",201,201,18,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3198,"undefined","3","Positive Urgency","undefined",698123
