"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"170",171,171,29,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","170","nonGamble","25","410",549,"38","undefined","undefined","undefined",691940
"171",172,172,29,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","171","gambleWin","25","671",536,"39","undefined","undefined","undefined",694159
"172",173,173,29,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","172","gambleLoss","25","854",758,"39","undefined","undefined","undefined",696781
"173",174,174,29,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","173","gambleWin","25","500",928,"37","undefined","undefined","undefined",699220
"174",175,175,29,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","174","gambleWin","25","632",655,"39","undefined","undefined","undefined",701518
"175",176,176,29,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","175","gambleLoss","25","656",523,"39","undefined","undefined","undefined",703706
"176",177,177,29,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","176","gambleLoss","25","931",549,"39","undefined","undefined","undefined",706196
"177",178,178,29,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","177","nonGamble","25","483",869,"38","undefined","undefined","undefined",708558
"178",179,179,29,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","178","nonGamble","25","562",614,"38","undefined","undefined","undefined",710745
"179",180,180,29,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","179","gambleLoss","25","721",607,"37","undefined","undefined","undefined",713083
"180",181,181,29,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","398",509,"38","undefined","undefined","undefined",714998
"181",182,182,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",51437,"undefined","1","Perseverance","undefined",790615
"182",183,183,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",16092,"undefined","2","Premeditation","undefined",806710
"183",184,184,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",29004,"undefined","1","Positive Urgency","undefined",835717
"184",185,185,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9054,"undefined","1","Perseverance","undefined",844774
"185",186,186,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11636,"undefined","1","Premeditation","undefined",856415
"186",187,187,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15425,"undefined","2","Negative Urgency","undefined",871844
"187",188,188,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",19384,"undefined","2","Perseverance","undefined",891231
"188",189,189,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",44532,"undefined","2","Negative Urgency","undefined",935767
"189",190,190,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12732,"undefined","2","Sensation Seeking","undefined",948502
"190",191,191,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",16963,"undefined","2","Positive Urgency","undefined",965467
"191",192,192,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5216,"undefined","1","Perseverance","undefined",970687
"192",193,193,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",39022,"undefined","2","Premeditation","undefined",1009711
"193",194,194,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",22407,"undefined","2","Negative Urgency","undefined",1032123
"194",195,195,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",23494,"undefined","3","Sensation Seeking","undefined",1055622
"195",196,196,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",18630,"undefined","2","Negative Urgency","undefined",1074257
"196",197,197,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",21990,"undefined","2","Sensation Seeking","undefined",1096251
"197",198,198,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9693,"undefined","1","Positive Urgency","undefined",1105946
"198",199,199,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9635,"undefined","3","Sensation Seeking","undefined",1115584
"199",200,200,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9240,"undefined","1","Premeditation","undefined",1124827
"200",201,201,29,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",17454,"undefined","2","Positive Urgency","undefined",1142286
