"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"179",179,179,94,19,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","179","gambleLoss","25","277",446,"37","undefined","undefined","undefined",476584
"180",180,180,94,19,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","180","gambleWin","25","301",406,"37","undefined","undefined","undefined",478296
"181",181,181,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7393,"undefined","2","Perseverance","undefined",500146
"182",182,182,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7876,"undefined","2","Premeditation","undefined",508027
"183",183,183,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",10695,"undefined","2","Positive Urgency","undefined",518727
"184",184,184,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8996,"undefined","2","Perseverance","undefined",527729
"185",185,185,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5775,"undefined","2","Premeditation","undefined",533509
"186",186,186,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6215,"undefined","3","Negative Urgency","undefined",539728
"187",187,187,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8182,"undefined","2","Perseverance","undefined",547914
"188",188,188,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6839,"undefined","3","Negative Urgency","undefined",554758
"189",189,189,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3913,"undefined","1","Sensation Seeking","undefined",558674
"190",190,190,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5251,"undefined","1","Positive Urgency","undefined",563930
"191",191,191,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",2476,"undefined","2","Perseverance","undefined",566412
"192",192,192,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9331,"undefined","2","Premeditation","undefined",575748
"193",193,193,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5632,"undefined","2","Negative Urgency","undefined",581385
"194",194,194,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5410,"undefined","3","Sensation Seeking","undefined",586800
"195",195,195,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5352,"undefined","3","Negative Urgency","undefined",592158
"196",196,196,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3845,"undefined","1","Sensation Seeking","undefined",596008
"197",197,197,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4391,"undefined","1","Positive Urgency","undefined",600404
"198",198,198,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3270,"undefined","1","Sensation Seeking","undefined",603679
"199",199,199,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4206,"undefined","2","Premeditation","undefined",607890
"200",200,200,94,19,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3078,"undefined","1","Positive Urgency","undefined",610973
