"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"174",175,175,24,18,"Female","belg","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","174","gambleWin","25","384",460,"39","undefined","undefined","undefined",626340
"175",176,176,24,18,"Female","belg","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","262",1145,"40","undefined","undefined","undefined",628750
"176",177,177,24,18,"Female","belg","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","289",903,"38","undefined","undefined","undefined",630947
"177",178,178,24,18,"Female","belg","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","177","nonGamble","25","334",674,"40","undefined","undefined","undefined",632960
"178",179,179,24,18,"Female","belg","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","178","gambleLoss","25","375",672,"37","undefined","undefined","undefined",635012
"179",180,180,24,18,"Female","belg","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","347",825,"38","undefined","undefined","undefined",637187
"180",181,181,24,18,"Female","belg","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","180","gambleLoss","25","428",454,"39","undefined","undefined","undefined",639073
"181",182,182,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11450,"undefined","2","Perseverance","undefined",679917
"182",183,183,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8474,"undefined","2","Premeditation","undefined",688395
"183",184,184,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9607,"undefined","2","Positive Urgency","undefined",698005
"184",185,185,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6377,"undefined","1","Perseverance","undefined",704384
"185",186,186,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8441,"undefined","2","Premeditation","undefined",712829
"186",187,187,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",19501,"undefined","1","Negative Urgency","undefined",732334
"187",188,188,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13442,"undefined","2","Perseverance","undefined",745780
"188",189,189,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12419,"undefined","2","Negative Urgency","undefined",758201
"189",190,190,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14974,"undefined","2","Sensation Seeking","undefined",773178
"190",191,191,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7590,"undefined","2","Positive Urgency","undefined",780772
"191",192,192,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5720,"undefined","2","Perseverance","undefined",786495
"192",193,193,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",17102,"undefined","2","Premeditation","undefined",803601
"193",194,194,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6289,"undefined","3","Negative Urgency","undefined",809894
"194",195,195,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",23400,"undefined","3","Sensation Seeking","undefined",833297
"195",196,196,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7810,"undefined","3","Negative Urgency","undefined",841111
"196",197,197,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8445,"undefined","3","Sensation Seeking","undefined",849559
"197",198,198,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11525,"undefined","2","Positive Urgency","undefined",861087
"198",199,199,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10047,"undefined","3","Sensation Seeking","undefined",871136
"199",200,200,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7328,"undefined","2","Premeditation","undefined",878467
"200",201,201,24,18,"Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6511,"undefined","2","Positive Urgency","undefined",884982
