"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"173",174,174,36,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","173","gambleWin","25","781",1524,"39","undefined","undefined","undefined",589221
"174",175,175,36,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","533",525,"38","undefined","undefined","undefined",591296
"175",176,176,36,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Positive valence","175","gambleWin","25","397",1064,"37","undefined","undefined","undefined",593770
"176",177,177,36,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","1367",923,"38","undefined","undefined","undefined",597073
"177",178,178,36,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Positive valence","177","gambleLoss","25","0",752,"37","undefined","undefined","undefined",598838
"178",179,179,36,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","178","gambleWin","25","285",752,"37","undefined","undefined","undefined",600896
"179",180,180,36,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","179","gambleLoss","25","275",504,"37","undefined","undefined","undefined",602690
"180",181,181,36,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","310",632,"40","undefined","undefined","undefined",604653
"181",182,182,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8947,"undefined","2","Perseverance","undefined",624762
"182",183,183,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5685,"undefined","1","Premeditation","undefined",630451
"183",184,184,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7115,"undefined","2","Positive Urgency","undefined",637569
"184",185,185,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",10569,"undefined","2","Perseverance","undefined",648142
"185",186,186,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6107,"undefined","2","Premeditation","undefined",654253
"186",187,187,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9020,"undefined","2","Negative Urgency","undefined",663276
"187",188,188,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",10667,"undefined","3","Perseverance","undefined",673948
"188",189,189,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",11240,"undefined","3","Negative Urgency","undefined",685191
"189",190,190,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6594,"undefined","2","Sensation Seeking","undefined",691787
"190",191,191,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",14388,"undefined","2","Positive Urgency","undefined",706179
"191",192,192,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3426,"undefined","2","Perseverance","undefined",709607
"192",193,193,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",12425,"undefined","2","Premeditation","undefined",722036
"193",194,194,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5872,"undefined","1","Negative Urgency","undefined",727912
"194",195,195,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8929,"undefined","3","Sensation Seeking","undefined",736844
"195",196,196,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6725,"undefined","3","Negative Urgency","undefined",743574
"196",197,197,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4970,"undefined","1","Sensation Seeking","undefined",748548
"197",198,198,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5946,"undefined","1","Positive Urgency","undefined",754497
"198",199,199,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6867,"undefined","3","Sensation Seeking","undefined",761367
"199",200,200,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7876,"undefined","2","Premeditation","undefined",769247
"200",201,201,36,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9646,"undefined","2","Positive Urgency","undefined",778896
