"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"179",180,180,7,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","709",965,"40","undefined","undefined","undefined",927402
"180",181,181,7,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Positive valence","180","gambleLoss","25","657",792,"37","undefined","undefined","undefined",929857
"181",182,182,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",13191,"undefined","2","Perseverance","undefined",961681
"182",183,183,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6711,"undefined","1","Premeditation","undefined",968394
"183",184,184,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9036,"undefined","4","Positive Urgency","undefined",977432
"184",185,185,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4393,"undefined","1","Perseverance","undefined",981828
"185",186,186,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5639,"undefined","1","Premeditation","undefined",987468
"186",187,187,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7408,"undefined","1","Negative Urgency","undefined",994878
"187",188,188,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8951,"undefined","1","Perseverance","undefined",1003832
"188",189,189,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9364,"undefined","1","Negative Urgency","undefined",1013197
"189",190,190,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6868,"undefined","3","Sensation Seeking","undefined",1020068
"190",191,191,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4852,"undefined","4","Positive Urgency","undefined",1024921
"191",192,192,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3410,"undefined","1","Perseverance","undefined",1028334
"192",193,193,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7072,"undefined","2","Premeditation","undefined",1035407
"193",194,194,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4263,"undefined","4","Negative Urgency","undefined",1039673
"194",195,195,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7959,"undefined","2","Sensation Seeking","undefined",1047635
"195",196,196,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",28025,"undefined","4","Negative Urgency","undefined",1075662
"196",197,197,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5621,"undefined","3","Sensation Seeking","undefined",1081286
"197",198,198,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",14836,"undefined","2","Positive Urgency","undefined",1096124
"198",199,199,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6020,"undefined","4","Sensation Seeking","undefined",1102145
"199",200,200,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3776,"undefined","1","Premeditation","undefined",1105923
"200",201,201,7,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3992,"undefined","4","Positive Urgency","undefined",1109917
