"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"172",173,173,40,19,"Female","belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","172","gambleLoss","25","21",1118,"37","undefined","undefined","undefined",612626
"173",174,174,40,19,"Female","belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","173","gambleWin","25","443",516,"39","undefined","undefined","undefined",614593
"174",175,175,40,19,"Female","belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","1481",663,"38","undefined","undefined","undefined",617741
"175",176,176,40,19,"Female","belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","777",628,"40","undefined","undefined","undefined",620154
"176",177,177,40,19,"Female","belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","176","gambleWin","25","480",523,"37","undefined","undefined","undefined",622164
"177",178,178,40,19,"Female","belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","177","gambleWin","25","906",1028,"37","undefined","undefined","undefined",625106
"178",179,179,40,19,"Female","belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","178","gambleWin","25","482",630,"39","undefined","undefined","undefined",627227
"179",180,180,40,19,"Female","belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","179","gambleLoss","25","426",582,"37","undefined","undefined","undefined",629239
"180",181,181,40,19,"Female","belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","180","gambleWin","25","446",587,"39","undefined","undefined","undefined",631280
"181",182,182,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10312,"undefined","2","Perseverance","undefined",658911
"182",183,183,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3934,"undefined","2","Premeditation","undefined",662851
"183",184,184,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8525,"undefined","2","Positive Urgency","undefined",671381
"184",185,185,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4414,"undefined","1","Perseverance","undefined",675800
"185",186,186,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4798,"undefined","2","Premeditation","undefined",680602
"186",187,187,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15512,"undefined","2","Negative Urgency","undefined",696120
"187",188,188,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7824,"undefined","1","Perseverance","undefined",703948
"188",189,189,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12100,"undefined","3","Negative Urgency","undefined",716052
"189",190,190,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5019,"undefined","3","Sensation Seeking","undefined",721074
"190",191,191,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6599,"undefined","2","Positive Urgency","undefined",727679
"191",192,192,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3028,"undefined","1","Perseverance","undefined",730708
"192",193,193,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6260,"undefined","3","Premeditation","undefined",736972
"193",194,194,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7885,"undefined","3","Negative Urgency","undefined",744862
"194",195,195,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9496,"undefined","3","Sensation Seeking","undefined",754363
"195",196,196,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6244,"undefined","2","Negative Urgency","undefined",760613
"196",197,197,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11209,"undefined","1","Sensation Seeking","undefined",771827
"197",198,198,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9061,"undefined","1","Positive Urgency","undefined",780893
"198",199,199,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7768,"undefined","4","Sensation Seeking","undefined",788662
"199",200,200,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6042,"undefined","3","Premeditation","undefined",794706
"200",201,201,40,19,"Female","belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6636,"undefined","2","Positive Urgency","undefined",801346
