"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"170",171,171,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","170","nonGamble","25","633",764,"40","undefined","undefined","undefined",601223
"171",172,172,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","171","nonGamble","25","434",675,"40","undefined","undefined","undefined",603338
"172",173,173,45,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","172","gambleWin","25","572",794,"39","undefined","undefined","undefined",605708
"173",174,174,45,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","173","gambleWin","25","258",899,"39","undefined","undefined","undefined",607868
"174",175,175,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","692",539,"40","undefined","undefined","undefined",610103
"175",176,176,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","419",959,"38","undefined","undefined","undefined",612489
"176",177,177,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","559",750,"40","undefined","undefined","undefined",614799
"177",178,178,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","177","nonGamble","25","483",714,"40","undefined","undefined","undefined",616998
"178",179,179,45,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","178","gambleWin","25","458",734,"39","undefined","undefined","undefined",619194
"179",180,180,45,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","179","gambleLoss","25","16",899,"39","undefined","undefined","undefined",621114
"180",181,181,45,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","603",719,"40","undefined","undefined","undefined",623439
"181",182,182,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8914,"undefined","3","Perseverance","undefined",653040
"182",183,183,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6054,"undefined","2","Premeditation","undefined",659096
"183",184,184,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15070,"undefined","2","Positive Urgency","undefined",674168
"184",185,185,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4054,"undefined","1","Perseverance","undefined",678224
"185",186,186,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9918,"undefined","1","Premeditation","undefined",688144
"186",187,187,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",19302,"undefined","2","Negative Urgency","undefined",707448
"187",188,188,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7350,"undefined","2","Perseverance","undefined",714800
"188",189,189,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12806,"undefined","3","Negative Urgency","undefined",727608
"189",190,190,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5246,"undefined","3","Sensation Seeking","undefined",732856
"190",191,191,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9190,"undefined","2","Positive Urgency","undefined",742048
"191",192,192,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4543,"undefined","3","Perseverance","undefined",746592
"192",193,193,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6030,"undefined","2","Premeditation","undefined",752624
"193",194,194,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9678,"undefined","2","Negative Urgency","undefined",762303
"194",195,195,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",29310,"undefined","3","Sensation Seeking","undefined",791615
"195",196,196,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6630,"undefined","4","Negative Urgency","undefined",798248
"196",197,197,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4422,"undefined","1","Sensation Seeking","undefined",802671
"197",198,198,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9318,"undefined","1","Positive Urgency","undefined",811992
"198",199,199,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10734,"undefined","3","Sensation Seeking","undefined",822727
"199",200,200,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5199,"undefined","3","Premeditation","undefined",827927
"200",201,201,45,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9807,"undefined","2","Positive Urgency","undefined",837735
