"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"165",165,165,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","165","gambleLoss","25","215",359,"37","undefined","undefined","undefined",435319
"166",166,166,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","166","nonGamble","25","150",431,"40","undefined","undefined","undefined",436902
"167",167,167,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","167","gambleWin","25","182",303,"39","undefined","undefined","undefined",438390
"168",168,168,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","168","gambleLoss","25","166",519,"39","undefined","undefined","undefined",440078
"169",169,169,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","169","gambleWin","25","254",487,"37","undefined","undefined","undefined",441822
"170",170,170,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","170","gambleLoss","25","71",896,"39","undefined","undefined","undefined",443790
"171",171,171,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","171","nonGamble","25","122",423,"40","undefined","undefined","undefined",445342
"172",172,172,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","172","gambleLoss","25","175",440,"37","undefined","undefined","undefined",446958
"173",173,173,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","173","gambleWin","25","166",368,"39","undefined","undefined","undefined",448494
"174",174,174,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","174","nonGamble","25","239",448,"40","undefined","undefined","undefined",450182
"175",175,175,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","175","gambleWin","25","167",400,"39","undefined","undefined","undefined",451750
"176",176,176,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","176","nonGamble","25","214",528,"40","undefined","undefined","undefined",453494
"177",177,177,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","177","gambleLoss","25","198",375,"37","undefined","undefined","undefined",455070
"178",178,178,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","222",447,"40","undefined","undefined","undefined",456741
"179",179,179,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","179","nonGamble","25","334",447,"40","undefined","undefined","undefined",458525
"180",180,180,85,18,"Female","Belarusian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","405",471,"40","undefined","undefined","undefined",460405
"181",181,181,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4999,"undefined","2","Perseverance","undefined",474172
"182",182,182,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4101,"undefined","3","Premeditation","undefined",478276
"183",183,183,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3964,"undefined","3","Positive Urgency","undefined",482242
"184",184,184,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3366,"undefined","2","Perseverance","undefined",485610
"185",185,185,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3646,"undefined","2","Premeditation","undefined",489258
"186",186,186,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8157,"undefined","2","Negative Urgency","undefined",497418
"187",187,187,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5132,"undefined","2","Perseverance","undefined",502552
"188",188,188,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4552,"undefined","3","Negative Urgency","undefined",507106
"189",189,189,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",2592,"undefined","3","Sensation Seeking","undefined",509700
"190",190,190,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4604,"undefined","2","Positive Urgency","undefined",514306
"191",191,191,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3356,"undefined","2","Perseverance","undefined",517664
"192",192,192,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4584,"undefined","2","Premeditation","undefined",522250
"193",193,193,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4052,"undefined","2","Negative Urgency","undefined",526304
"194",194,194,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4478,"undefined","3","Sensation Seeking","undefined",530784
"195",195,195,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5164,"undefined","2","Negative Urgency","undefined",535950
"196",196,196,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4167,"undefined","2","Sensation Seeking","undefined",540120
"197",197,197,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5109,"undefined","3","Positive Urgency","undefined",545232
"198",198,198,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3821,"undefined","4","Sensation Seeking","undefined",549056
"199",199,199,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",2939,"undefined","2","Premeditation","undefined",551998
"200",200,200,85,18,"Female","Belarusian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3527,"undefined","3","Positive Urgency","undefined",555528
