"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"171",172,172,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","171","nonGamble","25","57","810","40","undefined","undefined","undefined","381627"
"172",173,173,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","172","gambleWin","25","236","302","39","undefined","undefined","undefined","383168"
"173",174,174,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","173","nonGamble","25","229","611","40","undefined","undefined","undefined","385014"
"174",175,175,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","174","gambleWin","25","129","269","39","undefined","undefined","undefined","386417"
"175",176,176,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","175","gambleWin","25","317","243","39","undefined","undefined","undefined","387981"
"176",177,177,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","176","gambleLoss","25","294","219","39","undefined","undefined","undefined","389500"
"177",178,178,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","177","gambleWin","25","108","247","39","undefined","undefined","undefined","390861"
"178",179,179,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","178","nonGamble","25","34","762","40","undefined","undefined","undefined","392661"
"179",180,180,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","179","gambleLoss","25","292","373","39","undefined","undefined","undefined","394330"
"180",181,181,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","149","666","40","undefined","undefined","undefined","396151"
"181",182,182,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","8936","undefined","2","Perseverance","undefined","406505"
"182",183,183,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4627","undefined","2","Premeditation","undefined","411135"
"183",184,184,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","15262","undefined","2","Positive Urgency","undefined","426401"
"184",185,185,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4087","undefined","1","Perseverance","undefined","430489"
"185",186,186,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4794","undefined","2","Premeditation","undefined","435285"
"186",187,187,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1562","undefined","3","Negative Urgency","undefined","436849"
"187",188,188,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1522","undefined","2","Perseverance","undefined","438373"
"188",189,189,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","10070","undefined","3","Negative Urgency","undefined","448445"
"189",190,190,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3891","undefined","1","Sensation Seeking","undefined","452337"
"190",191,191,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","5598","undefined","1","Positive Urgency","undefined","457937"
"191",192,192,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3522","undefined","1","Perseverance","undefined","461460"
"192",193,193,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4051","undefined","2","Premeditation","undefined","465512"
"193",194,194,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","5859","undefined","3","Negative Urgency","undefined","471372"
"194",195,195,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1146","undefined","3","Sensation Seeking","undefined","472520"
"195",196,196,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1755","undefined","3","Negative Urgency","undefined","474276"
"196",197,197,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1663","undefined","3","Sensation Seeking","undefined","475940"
"197",198,198,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1155","undefined","3","Positive Urgency","undefined","477096"
"198",199,199,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1014","undefined","3","Sensation Seeking","undefined","478112"
"199",200,200,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1094","undefined","2","Premeditation","undefined","479208"
"200",201,201,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","922","undefined","3","Positive Urgency","undefined","480133"
"201",202,202,23,"Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"202",203,203,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","1","nonGamble","25","417","1529","40","undefined","undefined","undefined","69719"
"203",204,204,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","2","nonGamble","25","227","772","40","undefined","undefined","undefined","71728"
"204",205,205,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","3","nonGamble","25","263","346","40","undefined","undefined","undefined","73340"
"205",206,206,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","4","gambleWin","25","381","1186","39","undefined","undefined","undefined","75911"
"206",207,207,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","5","gambleLoss","25","4946","678","39","undefined","undefined","undefined","82539"
"207",208,208,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","6","gambleLoss","25","213","418","39","undefined","undefined","undefined","84173"
"208",209,209,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","7","gambleWin","25","1099","470","39","undefined","undefined","undefined","86745"
"209",210,210,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","8","nonGamble","25","1162","764","40","undefined","undefined","undefined","89674"
"210",211,211,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","9","nonGamble","25","1329","421","40","undefined","undefined","undefined","92428"
"211",212,212,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","10","gambleWin","25","292","775","39","undefined","undefined","undefined","94497"
"212",213,213,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","11","gambleWin","25","247","1173","39","undefined","undefined","undefined","96919"
"213",214,214,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","12","nonGamble","25","2388","972","40","undefined","undefined","undefined","101284"
"214",215,215,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","13","gambleLoss","25","1984","401","39","undefined","undefined","undefined","104672"
"215",216,216,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","14","gambleLoss","25","822","301","39","undefined","undefined","undefined","106799"
"216",217,217,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","15","gambleLoss","25","657","409","39","undefined","undefined","undefined","108868"
"217",218,218,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","16","gambleWin","25","1174","227","39","undefined","undefined","undefined","111272"
"218",219,219,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","17","gambleLoss","25","1780","326","39","undefined","undefined","undefined","114381"
"219",220,220,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","18","gambleLoss","25","326","483","37","undefined","undefined","undefined","116194"
"220",221,221,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","19","nonGamble","25","384","723","40","undefined","undefined","undefined","118304"
"221",222,222,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","20","gambleLoss","25","240","928","39","undefined","undefined","undefined","120476"
"222",223,223,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","21","gambleLoss","25","447","776","39","undefined","undefined","undefined","122702"
"223",224,224,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","22","nonGamble","25","959","197","40","undefined","undefined","undefined","124862"
"224",225,225,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","23","gambleLoss","25","727","570","39","undefined","undefined","undefined","127161"
"225",226,226,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","24","gambleWin","25","1560","314","39","undefined","undefined","undefined","130039"
"226",227,227,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","25","nonGamble","25","1018","1422","40","undefined","undefined","undefined","133483"
"227",228,228,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","26","nonGamble","25","2404","299","40","undefined","undefined","undefined","137189"
"228",229,229,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","27","gambleLoss","25","349","319","39","undefined","undefined","undefined","138861"
"229",230,230,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","28","gambleLoss","25","574","1124","39","undefined","undefined","undefined","141562"
"230",231,231,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","29","gambleWin","25","258","1400","39","undefined","undefined","undefined","144224"
"231",232,232,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","30","gambleWin","25","1659","325","39","undefined","undefined","undefined","147209"
"232",233,233,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","31","gambleWin","25","1118","2473","39","undefined","undefined","undefined","151803"
"233",234,234,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","32","nonGamble","25","1527","483","40","undefined","undefined","undefined","154817"
"234",235,235,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","33","gambleWin","25","631","903","39","undefined","undefined","undefined","157354"
"235",236,236,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","34","nonGamble","25","364","623","40","undefined","undefined","undefined","159344"
"236",237,237,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","35","gambleWin","25","2996","885","39","undefined","undefined","undefined","164229"
"237",238,238,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","36","nonGamble","25","424","313","40","undefined","undefined","undefined","165972"
"238",239,239,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","37","nonGamble","25","2237","195","40","undefined","undefined","undefined","169406"
"239",240,240,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","38","gambleWin","25","388","340","39","undefined","undefined","undefined","171138"
"240",241,241,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","39","nonGamble","25","3310","927","40","undefined","undefined","undefined","176377"
"241",242,242,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","40","gambleWin","25","249","1123","39","undefined","undefined","undefined","178752"
"242",243,243,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","41","gambleWin","25","427","332","39","undefined","undefined","undefined","180514"
"243",244,244,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","42","nonGamble","25","1913","2133","40","undefined","undefined","undefined","185562"
"244",245,245,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","43","gambleWin","25","612","594","39","undefined","undefined","undefined","187771"
"245",246,246,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","44","nonGamble","25","1828","440","40","undefined","undefined","undefined","191043"
"246",247,247,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","45","gambleLoss","25","923","333","39","undefined","undefined","undefined","193302"
"247",248,248,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","46","gambleLoss","25","544","316","39","undefined","undefined","undefined","195164"
"248",249,249,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","47","gambleWin","25","172","288","39","undefined","undefined","undefined","196627"
"249",250,250,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","48","gambleLoss","25","9451","319","39","undefined","undefined","undefined","207401"
"250",251,251,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","49","gambleLoss","25","440","9401","39","undefined","undefined","undefined","218246"
"251",252,252,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","50","gambleWin","25","1478","296","39","undefined","undefined","undefined","221024"
"252",253,253,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","51","gambleLoss","25","408","281","39","undefined","undefined","undefined","222716"
"253",254,254,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","52","nonGamble","25","363","922","40","undefined","undefined","undefined","225003"
"254",255,255,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","53","nonGamble","25","685","899","40","undefined","undefined","undefined","227590"
"255",256,256,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","No music","54","nonGamble","25","13437","952","40","undefined","undefined","undefined","242984"
"256",257,257,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","55","gambleLoss","25","2607","443","37","undefined","undefined","undefined","247038"
"257",258,258,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","56","gambleWin","25","1066","5721","39","undefined","undefined","undefined","254828"
"258",259,259,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","No music","57","gambleWin","25","597","179","39","undefined","undefined","undefined","256607"
"259",260,260,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","No music","58","gambleLoss","25","1872","759","39","undefined","undefined","undefined","260241"
"260",261,261,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","No music","59","gambleWin","25","4005","570","39","undefined","undefined","undefined","265821"
"261",262,262,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","No music","60","gambleLoss","25","3350","946","39","undefined","undefined","undefined","271120"
"262",263,263,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","61","nonGamble","25","54084","546","40","undefined","undefined","undefined","348523"
"263",264,264,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","62","nonGamble","25","65","557","40","undefined","undefined","undefined","350149"
"264",265,265,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","63","nonGamble","25","83","10","38","undefined","undefined","undefined","351245"
"265",266,266,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","64","gambleWin","25","250","438","39","undefined","undefined","undefined","352935"
"266",267,267,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","65","gambleLoss","25","195","305","39","undefined","undefined","undefined","354439"
"267",268,268,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","66","gambleLoss","25","169","324","39","undefined","undefined","undefined","355935"
"268",269,269,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","67","gambleWin","25","360","252","39","undefined","undefined","undefined","357550"
"269",270,270,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","68","nonGamble","25","293","756","40","undefined","undefined","undefined","359602"
"270",271,271,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","69","nonGamble","25","314","505","40","undefined","undefined","undefined","361424"
"271",272,272,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","70","gambleWin","25","415","244","39","undefined","undefined","undefined","363086"
"272",273,273,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","71","gambleWin","25","222","1024","39","undefined","undefined","undefined","365335"
"273",274,274,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","72","nonGamble","25","460","578","40","undefined","undefined","undefined","367376"
"274",275,275,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","73","gambleLoss","25","247","281","39","undefined","undefined","undefined","368908"
"275",276,276,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","74","gambleLoss","25","244","331","39","undefined","undefined","undefined","370487"
"276",277,277,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","75","gambleLoss","25","180","212","39","undefined","undefined","undefined","371882"
"277",278,278,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","76","gambleWin","25","140","200","39","undefined","undefined","undefined","373226"
"278",279,279,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","77","gambleLoss","25","242","439","39","undefined","undefined","undefined","374914"
"279",280,280,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","78","gambleLoss","25","255","242","37","undefined","undefined","undefined","376416"
"280",281,281,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","79","nonGamble","25","139","697","40","undefined","undefined","undefined","378256"
"281",282,282,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","80","gambleLoss","25","257","237","39","undefined","undefined","undefined","379753"
"282",283,283,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","81","gambleLoss","25","340","225","39","undefined","undefined","undefined","381321"
"283",284,284,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","82","nonGamble","25","335","198","40","undefined","undefined","undefined","382858"
"284",285,285,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","83","gambleLoss","25","346","666","37","undefined","undefined","undefined","384873"
"285",286,286,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","84","gambleWin","25","609","310","39","undefined","undefined","undefined","386795"
"286",287,287,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","85","nonGamble","25","6","535","40","undefined","undefined","undefined","388339"
"287",288,288,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","86","nonGamble","25","450","656","40","undefined","undefined","undefined","390448"
"288",289,289,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","87","gambleLoss","25","1130","307","39","undefined","undefined","undefined","392888"
"289",290,290,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","88","gambleLoss","25","661","599","37","undefined","undefined","undefined","395152"
"290",291,291,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","89","gambleWin","25","168","286","39","undefined","undefined","undefined","396609"
"291",292,292,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","90","gambleWin","25","100","281","39","undefined","undefined","undefined","397994"
"292",293,293,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","91","gambleWin","25","286","370","39","undefined","undefined","undefined","399652"
"293",294,294,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","92","nonGamble","25","223","569","40","undefined","undefined","undefined","401447"
"294",295,295,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","93","gambleWin","25","424","330","39","undefined","undefined","undefined","403204"
"295",296,296,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","94","nonGamble","25","2097","1129","40","undefined","undefined","undefined","407433"
"296",297,297,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","95","gambleWin","25","260","379","39","undefined","undefined","undefined","409076"
"297",298,298,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","96","nonGamble","25","285","741","40","undefined","undefined","undefined","411105"
"298",299,299,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","97","nonGamble","25","2","472","40","undefined","undefined","undefined","412582"
"299",300,300,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","98","gambleWin","25","227","302","39","undefined","undefined","undefined","414114"
"300",301,301,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","99","nonGamble","25","37","543","40","undefined","undefined","undefined","415697"
"301",302,302,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","100","gambleWin","25","302","298","37","undefined","undefined","undefined","417301"
"302",303,303,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","101","gambleWin","25","33","258","37","undefined","undefined","undefined","418597"
"303",304,304,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","102","nonGamble","25","113","544","38","undefined","undefined","undefined","420257"
"304",305,305,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","103","gambleWin","25","142","265","39","undefined","undefined","undefined","421669"
"305",306,306,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","104","nonGamble","25","164","523","40","undefined","undefined","undefined","423359"
"306",307,307,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","105","gambleLoss","25","313","332","39","undefined","undefined","undefined","425008"
"307",308,308,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","106","gambleLoss","25","293","250","39","undefined","undefined","undefined","426555"
"308",309,309,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","107","gambleWin","25","228","297","39","undefined","undefined","undefined","428083"
"309",310,310,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","108","gambleLoss","25","133","264","39","undefined","undefined","undefined","429483"
"310",311,311,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","109","gambleLoss","25","206","361","37","undefined","undefined","undefined","431054"
"311",312,312,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","110","gambleWin","25","436","301","37","undefined","undefined","undefined","432795"
"312",313,313,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","111","gambleLoss","25","124","238","37","undefined","undefined","undefined","434161"
"313",314,314,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","112","nonGamble","25","204","598","40","undefined","undefined","undefined","435966"
"314",315,315,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","113","nonGamble","25","669","1829","40","undefined","undefined","undefined","439466"
"315",316,316,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","114","nonGamble","25","236","1099","40","undefined","undefined","undefined","441804"
"316",317,317,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","115","gambleLoss","25","158","664","39","undefined","undefined","undefined","443629"
"317",318,318,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","116","gambleWin","25","316","370","39","undefined","undefined","undefined","445319"
"318",319,319,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","117","gambleWin","25","90","390","39","undefined","undefined","undefined","446802"
"319",320,320,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","118","gambleLoss","25","218","359","37","undefined","undefined","undefined","448382"
"320",321,321,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","119","gambleWin","25","13","305","39","undefined","undefined","undefined","449703"
"321",322,322,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","120","gambleLoss","25","73","256","39","undefined","undefined","undefined","451036"
"322",323,323,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","121","nonGamble","25","984","632","40","undefined","undefined","undefined","474854"
"323",324,324,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","122","nonGamble","25","193","447","38","undefined","undefined","undefined","476513"
"324",325,325,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","123","nonGamble","25","240","561","40","undefined","undefined","undefined","478321"
"325",326,326,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","124","gambleWin","25","224","272","39","undefined","undefined","undefined","479832"
"326",327,327,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","125","gambleLoss","25","184","324","39","undefined","undefined","undefined","481345"
"327",328,328,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","126","gambleLoss","25","107","617","37","undefined","undefined","undefined","483087"
"328",329,329,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","127","gambleWin","25","20","249","39","undefined","undefined","undefined","484369"
"329",330,330,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","128","nonGamble","25","220","526","40","undefined","undefined","undefined","486122"
"330",331,331,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","129","nonGamble","25","193","863","40","undefined","undefined","undefined","488185"
"331",332,332,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","130","gambleWin","25","79","347","39","undefined","undefined","undefined","489622"
"332",333,333,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","131","gambleWin","25","202","265","39","undefined","undefined","undefined","491108"
"333",334,334,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","132","nonGamble","25","238","619","40","undefined","undefined","undefined","492971"
"334",335,335,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","133","gambleLoss","25","191","325","39","undefined","undefined","undefined","494496"
"335",336,336,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","134","gambleLoss","25","307","545","39","undefined","undefined","undefined","496354"
"336",337,337,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","135","gambleLoss","25","251","255","37","undefined","undefined","undefined","497863"
"337",338,338,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","136","gambleWin","25","6","324","39","undefined","undefined","undefined","499198"
"338",339,339,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","137","gambleLoss","25","69","253","39","undefined","undefined","undefined","500523"
"339",340,340,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","138","gambleLoss","25","95","255","37","undefined","undefined","undefined","501877"
"340",341,341,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","139","nonGamble","25","68","889","40","undefined","undefined","undefined","503851"
"341",342,342,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","140","gambleLoss","25","200","320","39","undefined","undefined","undefined","505375"
"342",343,343,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","141","gambleLoss","25","194","266","39","undefined","undefined","undefined","506839"
