"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"173",173,173,59,19,"Female","Belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","173","nonGamble","25","850",667,"38","undefined","undefined","undefined",636669
"174",174,174,59,19,"Female","Belg","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","174","gambleWin","25","699",838,"37","undefined","undefined","undefined",639214
"175",175,175,59,19,"Female","Belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","725",555,"40","undefined","undefined","undefined",641501
"176",176,176,59,19,"Female","Belg","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","176","gambleLoss","25","686",765,"37","undefined","undefined","undefined",643958
"177",177,177,59,19,"Female","Belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","177","nonGamble","25","544",870,"40","undefined","undefined","undefined",646377
"178",178,178,59,19,"Female","Belg","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","178","gambleLoss","25","670",523,"39","undefined","undefined","undefined",648576
"179",179,179,59,19,"Female","Belg","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","179","gambleWin","25","732",601,"37","undefined","undefined","undefined",650917
"180",180,180,59,19,"Female","Belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","634",570,"40","undefined","undefined","undefined",653127
"181",181,181,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12342,"undefined","3","Perseverance","undefined",690036
"182",182,182,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6698,"undefined","3","Premeditation","undefined",696738
"183",183,183,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",26515,"undefined","3","Positive Urgency","undefined",723255
"184",184,184,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8188,"undefined","1","Perseverance","undefined",731447
"185",185,185,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9838,"undefined","2","Premeditation","undefined",741290
"186",186,186,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",21468,"undefined","2","Negative Urgency","undefined",762761
"187",187,187,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8875,"undefined","2","Perseverance","undefined",771639
"188",188,188,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14564,"undefined","3","Negative Urgency","undefined",786206
"189",189,189,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4487,"undefined","3","Sensation Seeking","undefined",790697
"190",190,190,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10175,"undefined","3","Positive Urgency","undefined",800874
"191",191,191,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4781,"undefined","2","Perseverance","undefined",805658
"192",192,192,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13703,"undefined","2","Premeditation","undefined",819364
"193",193,193,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6559,"undefined","3","Negative Urgency","undefined",825926
"194",194,194,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9965,"undefined","3","Sensation Seeking","undefined",835893
"195",195,195,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9172,"undefined","4","Negative Urgency","undefined",845067
"196",196,196,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9149,"undefined","4","Sensation Seeking","undefined",854219
"197",197,197,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7700,"undefined","2","Positive Urgency","undefined",861922
"198",198,198,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8332,"undefined","4","Sensation Seeking","undefined",870256
"199",199,199,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10260,"undefined","3","Premeditation","undefined",880520
"200",200,200,59,19,"Female","Belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4924,"undefined","2","Positive Urgency","undefined",885448
