"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"171",171,171,76,18,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","171","gambleWin","25","777",710,"39","undefined","undefined","undefined",678287
"172",172,172,76,18,"Female","belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","172","nonGamble","25","408",872,"38","undefined","undefined","undefined",680571
"173",173,173,76,18,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","173","gambleLoss","25","562",825,"39","undefined","undefined","undefined",682963
"174",174,174,76,18,"Female","belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","174","gambleWin","25","487",821,"37","undefined","undefined","undefined",685275
"175",175,175,76,18,"Female","belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","773",801,"38","undefined","undefined","undefined",687854
"176",176,176,76,18,"Female","belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","176","gambleLoss","25","1991",699,"37","undefined","undefined","undefined",691550
"177",177,177,76,18,"Female","belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","177","gambleWin","25","130",1781,"39","undefined","undefined","undefined",694470
"178",178,178,76,18,"Female","belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","178","gambleLoss","25","738",1059,"39","undefined","undefined","undefined",697276
"179",179,179,76,18,"Female","belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","179","nonGamble","25","422",868,"38","undefined","undefined","undefined",699571
"180",180,180,76,18,"Female","belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","1791",999,"38","undefined","undefined","undefined",703366
"181",181,181,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",11673,"undefined","1","Perseverance","undefined",735359
"182",182,182,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",12497,"undefined","2","Premeditation","undefined",747860
"183",183,183,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",15233,"undefined","2","Positive Urgency","undefined",763098
"184",184,184,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6187,"undefined","2","Perseverance","undefined",769289
"185",185,185,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9733,"undefined","4","Premeditation","undefined",779025
"186",186,186,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8761,"undefined","3","Negative Urgency","undefined",787788
"187",187,187,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",10240,"undefined","2","Perseverance","undefined",798032
"188",188,188,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8754,"undefined","3","Negative Urgency","undefined",806790
"189",189,189,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5416,"undefined","3","Sensation Seeking","undefined",812210
"190",190,190,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",12022,"undefined","2","Positive Urgency","undefined",824236
"191",191,191,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4193,"undefined","2","Perseverance","undefined",828433
"192",192,192,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",14283,"undefined","2","Premeditation","undefined",842719
"193",193,193,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6446,"undefined","3","Negative Urgency","undefined",849168
"194",194,194,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",15222,"undefined","2","Sensation Seeking","undefined",864393
"195",195,195,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9997,"undefined","3","Negative Urgency","undefined",874395
"196",196,196,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5444,"undefined","1","Sensation Seeking","undefined",879842
"197",197,197,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7982,"undefined","1","Positive Urgency","undefined",887828
"198",198,198,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7928,"undefined","2","Sensation Seeking","undefined",895760
"199",199,199,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4978,"undefined","3","Premeditation","undefined",900743
"200",200,200,76,18,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5971,"undefined","3","Positive Urgency","undefined",906717
