"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"166",166,166,49,19,"Female","Belgian ","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","166","nonGamble","25","682",1555,"38","undefined","undefined","undefined",759027
"167",167,167,49,19,"Female","Belgian ","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","167","nonGamble","25","1143",1146,"38","undefined","undefined","undefined",762324
"168",168,168,49,19,"Female","Belgian ","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","168","gambleLoss","25","559",757,"39","undefined","undefined","undefined",764650
"169",169,169,49,19,"Female","Belgian ","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","169","nonGamble","25","705",1338,"38","undefined","undefined","undefined",767702
"170",170,170,49,19,"Female","Belgian ","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","170","gambleWin","25","753",745,"39","undefined","undefined","undefined",770209
"171",171,171,49,19,"Female","Belgian ","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","171","gambleLoss","25","488",538,"39","undefined","undefined","undefined",772242
"172",172,172,49,19,"Female","Belgian ","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","172","nonGamble","25","448",912,"38","undefined","undefined","undefined",774612
"173",173,173,49,19,"Female","Belgian ","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","173","gambleWin","25","653",815,"37","undefined","undefined","undefined",777090
"174",174,174,49,19,"Female","Belgian ","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","174","gambleWin","25","782",2064,"37","undefined","undefined","undefined",780943
"175",175,175,49,19,"Female","Belgian ","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","769",1370,"40","undefined","undefined","undefined",784091
"176",176,176,49,19,"Female","Belgian ","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","176","gambleWin","25","349",1555,"37","undefined","undefined","undefined",787002
"177",177,177,49,19,"Female","Belgian ","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","177","gambleLoss","25","491",967,"37","undefined","undefined","undefined",789470
"178",178,178,49,19,"Female","Belgian ","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","178","gambleWin","25","715",1729,"37","undefined","undefined","undefined",792924
"179",179,179,49,19,"Female","Belgian ","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","179","nonGamble","25","569",1389,"38","undefined","undefined","undefined",795888
"180",180,180,49,19,"Female","Belgian ","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","180","gambleWin","25","2306",779,"37","undefined","undefined","undefined",799981
"181",181,181,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",18045,"undefined","2","Perseverance","undefined",883337
"182",182,182,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11578,"undefined","2","Premeditation","undefined",894919
"183",183,183,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14647,"undefined","3","Positive Urgency","undefined",909570
"184",184,184,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13611,"undefined","1","Perseverance","undefined",923185
"185",185,185,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11947,"undefined","1","Premeditation","undefined",935136
"186",186,186,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9496,"undefined","3","Negative Urgency","undefined",944636
"187",187,187,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8479,"undefined","1","Perseverance","undefined",953119
"188",188,188,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",16411,"undefined","3","Negative Urgency","undefined",969536
"189",189,189,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6029,"undefined","4","Sensation Seeking","undefined",975569
"190",190,190,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11712,"undefined","2","Positive Urgency","undefined",987285
"191",191,191,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3047,"undefined","1","Perseverance","undefined",990335
"192",192,192,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13629,"undefined","2","Premeditation","undefined",1003968
"193",193,193,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6763,"undefined","3","Negative Urgency","undefined",1010735
"194",194,194,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",16412,"undefined","3","Sensation Seeking","undefined",1027151
"195",195,195,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7147,"undefined","3","Negative Urgency","undefined",1034302
"196",196,196,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",17463,"undefined","2","Sensation Seeking","undefined",1051768
"197",197,197,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10313,"undefined","3","Positive Urgency","undefined",1062085
"198",198,198,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9263,"undefined","4","Sensation Seeking","undefined",1071351
"199",199,199,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6830,"undefined","2","Premeditation","undefined",1078185
"200",200,200,49,19,"Female","Belgian ","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6462,"undefined","3","Positive Urgency","undefined",1084651
