"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"177",177,177,99,18,"Female","Belgium ","Happy","<img src='images/purple0.png'></img>","Negative valence","177","nonGamble","25","516",556,"38","undefined","undefined","undefined",556968
"178",178,178,99,18,"Female","Belgium ","Happy","<img src='images/orange25.png'></img>","Negative valence","178","gambleWin","25","572",357,"39","undefined","undefined","undefined",558907
"179",179,179,99,18,"Female","Belgium ","Happy","<img src='images/purple0.png'></img>","Negative valence","179","nonGamble","25","537",576,"38","undefined","undefined","undefined",561030
"180",180,180,99,18,"Female","Belgium ","Happy","<img src='images/green25.png'></img>","Negative valence","180","gambleWin","25","557",378,"39","undefined","undefined","undefined",562975
"181",181,181,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8464,"undefined","2","Perseverance","undefined",582777
"182",182,182,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4993,"undefined","2","Premeditation","undefined",587774
"183",183,183,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8479,"undefined","2","Positive Urgency","undefined",596257
"184",184,184,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5155,"undefined","2","Perseverance","undefined",601417
"185",185,185,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4289,"undefined","2","Premeditation","undefined",605709
"186",186,186,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6813,"undefined","2","Negative Urgency","undefined",612526
"187",187,187,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5148,"undefined","2","Perseverance","undefined",617676
"188",188,188,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8253,"undefined","2","Negative Urgency","undefined",625933
"189",189,189,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",2358,"undefined","2","Sensation Seeking","undefined",628294
"190",190,190,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4661,"undefined","2","Positive Urgency","undefined",632959
"191",191,191,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",2608,"undefined","2","Perseverance","undefined",635571
"192",192,192,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4839,"undefined","2","Premeditation","undefined",640413
"193",193,193,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5236,"undefined","2","Negative Urgency","undefined",645653
"194",194,194,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6197,"undefined","3","Sensation Seeking","undefined",651854
"195",195,195,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3878,"undefined","2","Negative Urgency","undefined",655735
"196",196,196,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7475,"undefined","1","Sensation Seeking","undefined",663214
"197",197,197,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9978,"undefined","1","Positive Urgency","undefined",673194
"198",198,198,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4757,"undefined","3","Sensation Seeking","undefined",677955
"199",199,199,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4790,"undefined","2","Premeditation","undefined",682749
"200",200,200,99,18,"Female","Belgium ","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4168,"undefined","2","Positive Urgency","undefined",686920
