"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"169",169,169,88,19,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","169","nonGamble","25","400",654,"40","undefined","undefined","undefined",657968
"170",170,170,88,19,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","170","gambleLoss","25","1",428,"39","undefined","undefined","undefined",659405
"171",171,171,88,19,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","171","gambleLoss","25","123",463,"37","undefined","undefined","undefined",660998
"172",172,172,88,19,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","172","gambleWin","25","59",397,"39","undefined","undefined","undefined",662462
"173",173,173,88,19,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","173","gambleLoss","25","391",420,"39","undefined","undefined","undefined",664282
"174",174,174,88,19,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","174","nonGamble","25","104",689,"40","undefined","undefined","undefined",666085
"175",175,175,88,19,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","123",478,"40","undefined","undefined","undefined",667692
"176",176,176,88,19,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","176","gambleLoss","25","575",490,"39","undefined","undefined","undefined",669764
"177",177,177,88,19,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","177","gambleWin","25","413",384,"39","undefined","undefined","undefined",671568
"178",178,178,88,19,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","359",687,"40","undefined","undefined","undefined",673620
"179",179,179,88,19,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Negative valence","179","gambleWin","25","968",606,"39","undefined","undefined","undefined",676202
"180",180,180,88,19,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","583",749,"40","undefined","undefined","undefined",678540
"181",181,181,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",24109,"undefined","2","Perseverance","undefined",726618
"182",182,182,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",16926,"undefined","3","Premeditation","undefined",743552
"183",183,183,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",21889,"undefined","3","Positive Urgency","undefined",765459
"184",184,184,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9811,"undefined","2","Perseverance","undefined",775288
"185",185,185,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12061,"undefined","4","Premeditation","undefined",787364
"186",186,186,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13051,"undefined","4","Negative Urgency","undefined",800431
"187",187,187,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",17095,"undefined","3","Perseverance","undefined",817544
"188",188,188,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",22200,"undefined","4","Negative Urgency","undefined",839761
"189",189,189,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7182,"undefined","4","Sensation Seeking","undefined",846952
"190",190,190,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5938,"undefined","2","Positive Urgency","undefined",852906
"191",191,191,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9561,"undefined","3","Perseverance","undefined",862485
"192",192,192,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",106802,"undefined","2","Premeditation","undefined",969302
"193",193,193,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8240,"undefined","4","Negative Urgency","undefined",977561
"194",194,194,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12167,"undefined","4","Sensation Seeking","undefined",989746
"195",195,195,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10676,"undefined","3","Negative Urgency","undefined",1000433
"196",196,196,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8228,"undefined","3","Sensation Seeking","undefined",1008677
"197",197,197,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15489,"undefined","2","Positive Urgency","undefined",1024184
"198",198,198,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9133,"undefined","2","Sensation Seeking","undefined",1033333
"199",199,199,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14445,"undefined","3","Premeditation","undefined",1047786
"200",200,200,88,19,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6047,"undefined","2","Positive Urgency","undefined",1053853
