"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"171",172,172,32,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","171","gambleWin","25","331",433,"37","undefined","undefined","undefined",739166
"172",173,173,32,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","172","nonGamble","25","237",498,"40","undefined","undefined","undefined",740905
"173",174,174,32,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","173","gambleWin","25","23",435,"39","undefined","undefined","undefined",742369
"174",175,175,32,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","174","gambleWin","25","256",372,"37","undefined","undefined","undefined",744002
"175",176,176,32,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","175","gambleLoss","25","142",419,"39","undefined","undefined","undefined",745568
"176",177,177,32,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","0",383,"40","undefined","undefined","undefined",746956
"177",178,178,32,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","177","gambleWin","25","132",501,"37","undefined","undefined","undefined",748596
"178",179,179,32,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","178","gambleLoss","25","376",1430,"37","undefined","undefined","undefined",751406
"179",180,180,32,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","179","gambleWin","25","296",348,"39","undefined","undefined","undefined",753054
"180",181,181,32,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","201",518,"40","undefined","undefined","undefined",754778
"181",182,182,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11353,"undefined","2","Perseverance","undefined",822610
"182",183,183,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9290,"undefined","2","Premeditation","undefined",831904
"183",184,184,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11368,"undefined","2","Positive Urgency","undefined",843276
"184",185,185,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4830,"undefined","1","Perseverance","undefined",848108
"185",186,186,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7000,"undefined","2","Premeditation","undefined",855112
"186",187,187,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9962,"undefined","2","Negative Urgency","undefined",865077
"187",188,188,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7538,"undefined","3","Perseverance","undefined",872617
"188",189,189,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15870,"undefined","3","Negative Urgency","undefined",888490
"189",190,190,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5580,"undefined","3","Sensation Seeking","undefined",894073
"190",191,191,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7492,"undefined","2","Positive Urgency","undefined",901568
"191",192,192,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6929,"undefined","2","Perseverance","undefined",908500
"192",193,193,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5752,"undefined","2","Premeditation","undefined",914255
"193",194,194,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5660,"undefined","3","Negative Urgency","undefined",919918
"194",195,195,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8743,"undefined","2","Sensation Seeking","undefined",928663
"195",196,196,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6316,"undefined","4","Negative Urgency","undefined",934982
"196",197,197,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5474,"undefined","1","Sensation Seeking","undefined",940459
"197",198,198,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6853,"undefined","3","Positive Urgency","undefined",947315
"198",199,199,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5677,"undefined","1","Sensation Seeking","undefined",952996
"199",200,200,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6983,"undefined","2","Premeditation","undefined",959981
"200",201,201,32,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7127,"undefined","3","Positive Urgency","undefined",967112
