"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"153",154,154,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","153","gambleWin","25","230",435,"37","undefined","undefined","undefined",703102
"154",155,155,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","154","nonGamble","25","321",575,"38","undefined","undefined","undefined",705008
"155",156,156,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","155","gambleLoss","25","622",720,"39","undefined","undefined","undefined",707358
"156",157,157,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","156","gambleLoss","25","274",431,"37","undefined","undefined","undefined",709088
"157",158,158,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","157","gambleWin","25","49",804,"39","undefined","undefined","undefined",710960
"158",159,159,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","158","nonGamble","25","601",570,"38","undefined","undefined","undefined",713141
"159",160,160,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","159","gambleWin","25","121",489,"39","undefined","undefined","undefined",714766
"160",161,161,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","160","gambleLoss","25","321",387,"39","undefined","undefined","undefined",716487
"161",162,162,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","161","gambleLoss","25","307",433,"39","undefined","undefined","undefined",718238
"162",163,163,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","162","gambleLoss","25","26",506,"37","undefined","undefined","undefined",719788
"163",164,164,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","163","gambleWin","25","333",286,"39","undefined","undefined","undefined",721424
"164",165,165,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","164","gambleWin","25","123",291,"39","undefined","undefined","undefined",722850
"165",166,166,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","165","gambleWin","25","186",378,"39","undefined","undefined","undefined",724424
"166",167,167,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","166","nonGamble","25","256",796,"38","undefined","undefined","undefined",726491
"167",168,168,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","167","gambleWin","25","279",666,"39","undefined","undefined","undefined",728453
"168",169,169,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","168","nonGamble","25","226",644,"38","undefined","undefined","undefined",730332
"169",170,170,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","169","gambleWin","25","82",370,"39","undefined","undefined","undefined",731791
"170",171,171,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","170","gambleWin","25","163",795,"39","undefined","undefined","undefined",733767
"171",172,172,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","171","gambleLoss","25","1",633,"39","undefined","undefined","undefined",735419
"172",173,173,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","172","gambleWin","25","152",590,"39","undefined","undefined","undefined",737179
"173",174,174,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","173","gambleLoss","25","204",522,"39","undefined","undefined","undefined",738917
"174",175,175,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","174","gambleLoss","25","161",654,"39","undefined","undefined","undefined",740750
"175",176,176,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","253",631,"38","undefined","undefined","undefined",742640
"176",177,177,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","641",524,"38","undefined","undefined","undefined",744813
"177",178,178,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","177","gambleWin","25","271",405,"39","undefined","undefined","undefined",746507
"178",179,179,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","178","gambleWin","25","309",617,"39","undefined","undefined","undefined",748441
"179",180,180,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","327",590,"38","undefined","undefined","undefined",750378
"180",181,181,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","276",425,"38","undefined","undefined","undefined",752092
"181",182,182,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15417,"undefined","3","Perseverance","undefined",780894
"182",183,183,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12682,"undefined","3","Premeditation","undefined",793587
"183",184,184,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11394,"undefined","3","Positive Urgency","undefined",804993
"184",185,185,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9371,"undefined","2","Perseverance","undefined",814382
"185",186,186,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12147,"undefined","2","Premeditation","undefined",826534
"186",187,187,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10878,"undefined","3","Negative Urgency","undefined",837421
"187",188,188,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14241,"undefined","3","Perseverance","undefined",851671
"188",189,189,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9023,"undefined","3","Negative Urgency","undefined",860707
"189",190,190,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4650,"undefined","3","Sensation Seeking","undefined",865368
"190",191,191,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7212,"undefined","3","Positive Urgency","undefined",872588
"191",192,192,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7911,"undefined","2","Perseverance","undefined",880508
"192",193,193,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",16356,"undefined","2","Premeditation","undefined",896873
"193",194,194,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",28530,"undefined","3","Negative Urgency","undefined",925415
"194",195,195,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",27273,"undefined","3","Sensation Seeking","undefined",952696
"195",196,196,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6648,"undefined","3","Negative Urgency","undefined",959353
"196",197,197,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7344,"undefined","3","Sensation Seeking","undefined",966707
"197",198,198,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9600,"undefined","2","Positive Urgency","undefined",976316
"198",199,199,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7414,"undefined","3","Sensation Seeking","undefined",983737
"199",200,200,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5719,"undefined","2","Premeditation","undefined",989467
"200",201,201,10,"18 (one day till 19)","Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9755,"undefined","3","Positive Urgency","undefined",999233
