"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"179",179,179,83,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","179","gambleWin","25","219",533,"37","undefined","undefined","undefined",498307
"180",180,180,83,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","180","gambleLoss","25","196",504,"37","undefined","undefined","undefined",500013
"181",181,181,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",11995,"undefined","2","Perseverance","undefined",519451
"182",182,182,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7732,"undefined","2","Premeditation","undefined",527193
"183",183,183,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",10401,"undefined","3","Positive Urgency","undefined",537604
"184",184,184,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",24255,"undefined","1","Perseverance","undefined",561868
"185",185,185,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7627,"undefined","2","Premeditation","undefined",569506
"186",186,186,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6785,"undefined","4","Negative Urgency","undefined",576300
"187",187,187,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7265,"undefined","1","Perseverance","undefined",583575
"188",188,188,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6269,"undefined","4","Negative Urgency","undefined",589853
"189",189,189,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3658,"undefined","4","Sensation Seeking","undefined",593522
"190",190,190,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4389,"undefined","3","Positive Urgency","undefined",597921
"191",191,191,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5578,"undefined","2","Perseverance","undefined",603508
"192",192,192,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5413,"undefined","3","Premeditation","undefined",608932
"193",193,193,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5651,"undefined","4","Negative Urgency","undefined",614591
"194",194,194,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6288,"undefined","3","Sensation Seeking","undefined",620890
"195",195,195,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4372,"undefined","4","Negative Urgency","undefined",625272
"196",196,196,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5797,"undefined","1","Sensation Seeking","undefined",631079
"197",197,197,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",12541,"undefined","2","Positive Urgency","undefined",643631
"198",198,198,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5566,"undefined","4","Sensation Seeking","undefined",649207
"199",199,199,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3968,"undefined","4","Premeditation","undefined",653184
"200",200,200,83,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5055,"undefined","4","Positive Urgency","undefined",658249
