"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"82",83,83,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","82","gambleWin","25","325",966,"39","undefined","undefined","undefined",293110
"83",84,84,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","83","nonGamble","25","92",703,"40","undefined","undefined","undefined",294926
"84",85,85,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","84","gambleLoss","25","255",634,"37","undefined","undefined","undefined",296828
"85",86,86,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","85","gambleWin","25","231",591,"39","undefined","undefined","undefined",298667
"86",87,87,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","86","nonGamble","25","269",654,"38","undefined","undefined","undefined",300598
"87",88,88,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","87","nonGamble","25","237",684,"38","undefined","undefined","undefined",302531
"88",89,89,31,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","88","gambleWin","25","232",654,"39","undefined","undefined","undefined",304429
"89",90,90,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","89","gambleWin","25","251",660,"37","undefined","undefined","undefined",306359
"90",91,91,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","90","nonGamble","25","288",702,"38","undefined","undefined","undefined",308356
"91",92,92,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","91","gambleLoss","25","284",618,"39","undefined","undefined","undefined",310279
"92",93,93,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","92","gambleWin","25","210",741,"37","undefined","undefined","undefined",312237
"93",94,94,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","93","gambleWin","25","317",665,"39","undefined","undefined","undefined",314231
"94",95,95,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","94","gambleLoss","25","308",689,"37","undefined","undefined","undefined",316246
"95",96,96,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","95","nonGamble","25","191",613,"40","undefined","undefined","undefined",318059
"96",97,97,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","96","gambleLoss","25","292",725,"39","undefined","undefined","undefined",320088
"97",98,98,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","97","nonGamble","25","327",710,"38","undefined","undefined","undefined",322132
"98",99,99,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","98","gambleWin","25","248",505,"37","undefined","undefined","undefined",323899
"99",100,100,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","99","gambleLoss","25","345",577,"37","undefined","undefined","undefined",325834
"100",101,101,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","100","gambleLoss","25","325",557,"37","undefined","undefined","undefined",327724
"101",102,102,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","101","nonGamble","25","364",613,"40","undefined","undefined","undefined",329720
"102",103,103,31,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","102","gambleWin","25","280",503,"37","undefined","undefined","undefined",331513
"103",104,104,31,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","103","gambleLoss","25","305",1098,"37","undefined","undefined","undefined",333926
"104",105,105,31,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","104","gambleWin","25","222",696,"37","undefined","undefined","undefined",335851
"105",106,106,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","105","nonGamble","25","348",578,"38","undefined","undefined","undefined",337792
"106",107,107,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","106","gambleWin","25","424",501,"39","undefined","undefined","undefined",339737
"107",108,108,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","107","nonGamble","25","388",566,"38","undefined","undefined","undefined",341702
"108",109,109,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","108","gambleWin","25","393",562,"39","undefined","undefined","undefined",343671
"109",110,110,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","109","gambleWin","25","304",646,"39","undefined","undefined","undefined",345639
"110",111,111,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","110","gambleLoss","25","402",561,"37","undefined","undefined","undefined",347616
"111",112,112,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","111","gambleLoss","25","444",543,"37","undefined","undefined","undefined",349613
"112",113,113,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","112","nonGamble","25","375",650,"40","undefined","undefined","undefined",351660
"113",114,114,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","113","gambleLoss","25","372",580,"37","undefined","undefined","undefined",353617
"114",115,115,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","114","nonGamble","25","298",579,"40","undefined","undefined","undefined",355510
"115",116,116,31,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","115","nonGamble","25","538",810,"38","undefined","undefined","undefined",357868
"116",117,117,31,18,"Female","Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","116","gambleLoss","25","804",541,"39","undefined","undefined","undefined",360227
"117",118,118,31,18,"Female","Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","117","gambleWin","25","295",549,"37","undefined","undefined","undefined",362085
"118",119,119,31,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","118","gambleWin","25","323",515,"39","undefined","undefined","undefined",363940
"119",120,120,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","119","gambleLoss","25","470",558,"37","undefined","undefined","undefined",365980
"120",121,121,31,18,"Female","Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","120","gambleLoss","25","331",478,"39","undefined","undefined","undefined",367800
"121",122,122,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","121","nonGamble","25","1135",592,"38","undefined","undefined","undefined",403006
"122",123,123,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","122","gambleLoss","25","423",509,"37","undefined","undefined","undefined",404952
"123",124,124,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","123","nonGamble","25","118",617,"40","undefined","undefined","undefined",406693
"124",125,125,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","124","gambleLoss","25","86",510,"37","undefined","undefined","undefined",408297
"125",126,126,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","125","gambleLoss","25","433",459,"37","undefined","undefined","undefined",410201
"126",127,127,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","126","gambleWin","25","314",406,"37","undefined","undefined","undefined",411931
"127",128,128,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","127","gambleLoss","25","365",435,"37","undefined","undefined","undefined",413752
"128",129,129,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","128","nonGamble","25","349",601,"40","undefined","undefined","undefined",415710
"129",130,130,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","129","gambleLoss","25","330",438,"39","undefined","undefined","undefined",417491
"130",131,131,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","130","gambleWin","25","373",521,"39","undefined","undefined","undefined",419391
"131",132,132,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","131","gambleWin","25","328",511,"39","undefined","undefined","undefined",421251
"132",133,133,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","132","nonGamble","25","376",513,"40","undefined","undefined","undefined",423153
"133",134,134,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","133","nonGamble","25","356",457,"38","undefined","undefined","undefined",424991
"134",135,135,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","134","nonGamble","25","413",582,"38","undefined","undefined","undefined",426999
"135",136,136,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","135","nonGamble","25","431",582,"38","undefined","undefined","undefined",429023
"136",137,137,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","136","gambleWin","25","448",603,"37","undefined","undefined","undefined",431087
"137",138,138,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","137","gambleWin","25","485",599,"39","undefined","undefined","undefined",433184
"138",139,139,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","138","gambleLoss","25","895",525,"37","undefined","undefined","undefined",435617
"139",140,140,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","139","gambleWin","25","979",527,"39","undefined","undefined","undefined",438144
"140",141,141,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","140","nonGamble","25","959",643,"40","undefined","undefined","undefined",440759
"141",142,142,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","141","gambleLoss","25","413",506,"37","undefined","undefined","undefined",442698
"142",143,143,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","142","gambleWin","25","508",432,"39","undefined","undefined","undefined",444651
"143",144,144,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","143","nonGamble","25","362",671,"40","undefined","undefined","undefined",446696
"144",145,145,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","144","gambleLoss","25","289",545,"37","undefined","undefined","undefined",448540
"145",146,146,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","145","gambleWin","25","266",769,"37","undefined","undefined","undefined",450587
"146",147,147,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","146","nonGamble","25","300",598,"40","undefined","undefined","undefined",452497
"147",148,148,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","147","nonGamble","25","444",530,"38","undefined","undefined","undefined",454486
"148",149,149,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","148","gambleWin","25","390",606,"39","undefined","undefined","undefined",456497
"149",150,150,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","149","gambleWin","25","492",534,"39","undefined","undefined","undefined",458533
"150",151,151,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","150","nonGamble","25","333",768,"40","undefined","undefined","undefined",460655
"151",152,152,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","151","gambleLoss","25","356",582,"39","undefined","undefined","undefined",462610
"152",153,153,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","152","gambleWin","25","277",569,"37","undefined","undefined","undefined",464473
"153",154,154,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","153","gambleWin","25","302",594,"39","undefined","undefined","undefined",466385
"154",155,155,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","154","gambleLoss","25","278",608,"39","undefined","undefined","undefined",468287
"155",156,156,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","155","nonGamble","25","181",743,"40","undefined","undefined","undefined",470221
"156",157,157,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","156","gambleLoss","25","270",1114,"37","undefined","undefined","undefined",472614
"157",158,158,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","157","nonGamble","25","110",580,"38","undefined","undefined","undefined",474324
"158",159,159,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","158","gambleWin","25","214",553,"37","undefined","undefined","undefined",476106
"159",160,160,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","159","gambleLoss","25","27",581,"39","undefined","undefined","undefined",477726
"160",161,161,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","160","gambleLoss","25","326",562,"37","undefined","undefined","undefined",479627
"161",162,162,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","161","nonGamble","25","301",596,"40","undefined","undefined","undefined",481540
"162",163,163,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","162","gambleWin","25","497",554,"39","undefined","undefined","undefined",483612
"163",164,164,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","163","gambleLoss","25","380",562,"39","undefined","undefined","undefined",485569
"164",165,165,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","164","gambleWin","25","318",657,"39","undefined","undefined","undefined",487558
"165",166,166,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","165","nonGamble","25","330",698,"40","undefined","undefined","undefined",489600
"166",167,167,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","166","gambleWin","25","481",625,"37","undefined","undefined","undefined",491720
"167",168,168,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","167","nonGamble","25","859",651,"38","undefined","undefined","undefined",494237
"168",169,169,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","168","gambleWin","25","541",839,"39","undefined","undefined","undefined",496636
"169",170,170,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","169","gambleWin","25","493",662,"37","undefined","undefined","undefined",498801
"170",171,171,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","170","gambleLoss","25","357",598,"37","undefined","undefined","undefined",500765
"171",172,172,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","171","gambleLoss","25","303",682,"39","undefined","undefined","undefined",502762
"172",173,173,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","172","nonGamble","25","230",696,"40","undefined","undefined","undefined",504700
"173",174,174,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","173","gambleLoss","25","317",756,"39","undefined","undefined","undefined",506782
