"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"169",170,170,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Positive valence","169","nonGamble","25","196",940,"38","undefined","undefined","undefined",454134
"170",171,171,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Positive valence","170","gambleWin","25","1580",503,"39","undefined","undefined","undefined",457223
"171",172,172,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Positive valence","171","gambleWin","25","282",416,"39","undefined","undefined","undefined",458928
"172",173,173,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Positive valence","172","gambleLoss","25","543",416,"39","undefined","undefined","undefined",460893
"173",174,174,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Positive valence","173","gambleWin","25","271",498,"37","undefined","undefined","undefined",462670
"174",175,175,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Positive valence","174","gambleLoss","25","368",619,"37","undefined","undefined","undefined",464664
"175",176,176,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","279",702,"38","undefined","undefined","undefined",466652
"176",177,177,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","923",491,"38","undefined","undefined","undefined",469074
"177",178,178,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Positive valence","177","gambleWin","25","7",525,"39","undefined","undefined","undefined",470611
"178",179,179,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Positive valence","178","nonGamble","25","390",459,"38","undefined","undefined","undefined",472467
"179",180,180,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Positive valence","179","gambleLoss","25","411",505,"39","undefined","undefined","undefined",474389
"180",181,181,43,19,"Female","Belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Positive valence","180","gambleLoss","25","741",690,"39","undefined","undefined","undefined",476827
"181",182,182,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6840,"undefined","2","Perseverance","undefined",491276
"182",183,183,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",10679,"undefined","2","Premeditation","undefined",501959
"183",184,184,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4862,"undefined","3","Positive Urgency","undefined",506825
"184",185,185,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3380,"undefined","1","Perseverance","undefined",510209
"185",186,186,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8300,"undefined","1","Premeditation","undefined",518513
"186",187,187,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",12559,"undefined","2","Negative Urgency","undefined",531075
"187",188,188,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",23934,"undefined","2","Perseverance","undefined",555013
"188",189,189,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9714,"undefined","3","Negative Urgency","undefined",564729
"189",190,190,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5944,"undefined","3","Sensation Seeking","undefined",570676
"190",191,191,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7781,"undefined","1","Positive Urgency","undefined",578461
"191",192,192,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4715,"undefined","1","Perseverance","undefined",583179
"192",193,193,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",19426,"undefined","2","Premeditation","undefined",602608
"193",194,194,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5146,"undefined","3","Negative Urgency","undefined",607759
"194",195,195,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",64800,"undefined","3","Sensation Seeking","undefined",672564
"195",196,196,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3329,"undefined","4","Negative Urgency","undefined",675895
"196",197,197,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4260,"undefined","1","Sensation Seeking","undefined",680159
"197",198,198,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7045,"undefined","1","Positive Urgency","undefined",687208
"198",199,199,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6363,"undefined","4","Sensation Seeking","undefined",693575
"199",200,200,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4112,"undefined","2","Premeditation","undefined",697691
"200",201,201,43,19,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3513,"undefined","2","Positive Urgency","undefined",701209
