"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"171",171,171,93,18,"Female","Belg/Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","171","gambleLoss","25","139",596,"39","undefined","undefined","undefined",476857
"172",172,172,93,18,"Female","Belg/Belgian","Happy","<img src='images/purple0.png'></img>","Negative valence","172","nonGamble","25","144",385,"40","undefined","undefined","undefined",478390
"173",173,173,93,18,"Female","Belg/Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","173","gambleWin","25","195",386,"37","undefined","undefined","undefined",479976
"174",174,174,93,18,"Female","Belg/Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","174","gambleLoss","25","130",573,"37","undefined","undefined","undefined",481683
"175",175,175,93,18,"Female","Belg/Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","175","gambleWin","25","135",356,"39","undefined","undefined","undefined",483177
"176",176,176,93,18,"Female","Belg/Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","176","gambleLoss","25","216",347,"39","undefined","undefined","undefined",484742
"177",177,177,93,18,"Female","Belg/Belgian","Happy","<img src='images/yellow25.png'></img>","Negative valence","177","gambleWin","25","84",471,"37","undefined","undefined","undefined",486301
"178",178,178,93,18,"Female","Belg/Belgian","Happy","<img src='images/blue25.png'></img>","Negative valence","178","gambleLoss","25","58",371,"37","undefined","undefined","undefined",487733
"179",179,179,93,18,"Female","Belg/Belgian","Happy","<img src='images/orange25.png'></img>","Negative valence","179","gambleLoss","25","48",391,"37","undefined","undefined","undefined",489177
"180",180,180,93,18,"Female","Belg/Belgian","Happy","<img src='images/green25.png'></img>","Negative valence","180","gambleWin","25","485",527,"39","undefined","undefined","undefined",491192
"181",181,181,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7424,"undefined","2","Perseverance","undefined",511148
"182",182,182,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3715,"undefined","3","Premeditation","undefined",514865
"183",183,183,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7043,"undefined","2","Positive Urgency","undefined",521909
"184",184,184,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4301,"undefined","4","Perseverance","undefined",526213
"185",185,185,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4416,"undefined","3","Premeditation","undefined",530631
"186",186,186,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6641,"undefined","4","Negative Urgency","undefined",537274
"187",187,187,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5754,"undefined","2","Perseverance","undefined",543029
"188",188,188,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",15352,"undefined","2","Negative Urgency","undefined",558382
"189",189,189,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6517,"undefined","3","Sensation Seeking","undefined",564900
"190",190,190,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4809,"undefined","2","Positive Urgency","undefined",569711
"191",191,191,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",2552,"undefined","2","Perseverance","undefined",572265
"192",192,192,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8369,"undefined","3","Premeditation","undefined",580637
"193",193,193,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5163,"undefined","4","Negative Urgency","undefined",585802
"194",194,194,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6510,"undefined","3","Sensation Seeking","undefined",592313
"195",195,195,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3201,"undefined","4","Negative Urgency","undefined",595515
"196",196,196,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4265,"undefined","4","Sensation Seeking","undefined",599781
"197",197,197,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4331,"undefined","2","Positive Urgency","undefined",604113
"198",198,198,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6866,"undefined","3","Sensation Seeking","undefined",610981
"199",199,199,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3641,"undefined","2","Premeditation","undefined",614623
"200",200,200,93,18,"Female","Belg/Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3211,"undefined","3","Positive Urgency","undefined",617837
