"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"175",176,176,13,18,"Female","Belg","Happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","323",875,"40","undefined","undefined","undefined",666160
"176",177,177,13,18,"Female","Belg","Happy","<img src='images/purple0.png'></img>","Positive valence","176","nonGamble","25","85",526,"40","undefined","undefined","undefined",667777
"177",178,178,13,18,"Female","Belg","Happy","<img src='images/orange25.png'></img>","Positive valence","177","gambleWin","25","173",509,"37","undefined","undefined","undefined",669467
"178",179,179,13,18,"Female","Belg","Happy","<img src='images/green25.png'></img>","Positive valence","178","gambleWin","25","283",657,"37","undefined","undefined","undefined",671414
"179",180,180,13,18,"Female","Belg","Happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","174",557,"40","undefined","undefined","undefined",673152
"180",181,181,13,18,"Female","Belg","Happy","<img src='images/yellow25.png'></img>","Positive valence","180","gambleWin","25","281",471,"39","undefined","undefined","undefined",674912
"181",182,182,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",11219,"undefined","2","Perseverance","undefined",701668
"182",183,183,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9385,"undefined","1","Premeditation","undefined",711056
"183",184,184,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",11117,"undefined","3","Positive Urgency","undefined",722176
"184",185,185,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4636,"undefined","1","Perseverance","undefined",726815
"185",186,186,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8025,"undefined","1","Premeditation","undefined",734842
"186",187,187,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",14621,"undefined","3","Negative Urgency","undefined",749465
"187",188,188,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",10136,"undefined","2","Perseverance","undefined",759604
"188",189,189,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",12972,"undefined","3","Negative Urgency","undefined",772578
"189",190,190,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6088,"undefined","2","Sensation Seeking","undefined",778669
"190",191,191,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6229,"undefined","2","Positive Urgency","undefined",784901
"191",192,192,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3090,"undefined","3","Perseverance","undefined",787992
"192",193,193,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9827,"undefined","2","Premeditation","undefined",797821
"193",194,194,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",15963,"undefined","2","Negative Urgency","undefined",813787
"194",195,195,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8723,"undefined","3","Sensation Seeking","undefined",822513
"195",196,196,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9562,"undefined","2","Negative Urgency","undefined",832077
"196",197,197,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5094,"undefined","2","Sensation Seeking","undefined",837174
"197",198,198,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8629,"undefined","2","Positive Urgency","undefined",845806
"198",199,199,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5000,"undefined","3","Sensation Seeking","undefined",850809
"199",200,200,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7473,"undefined","1","Premeditation","undefined",858283
"200",201,201,13,18,"Female","Belg","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4668,"undefined","3","Positive Urgency","undefined",862953
