"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"173",174,174,39,19,"Female","Japan","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","173","nonGamble","25","122",215,"40","undefined","undefined","undefined",552516
"174",175,175,39,19,"Female","Japan","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","174","gambleLoss","25","42",263,"39","undefined","undefined","undefined",553828
"175",176,176,39,19,"Female","Japan","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","175","gambleWin","25","72",197,"39","undefined","undefined","undefined",555104
"176",177,177,39,19,"Female","Japan","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","176","gambleLoss","25","225",367,"39","undefined","undefined","undefined",556700
"177",178,178,39,19,"Female","Japan","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","177","nonGamble","25","87",159,"40","undefined","undefined","undefined",557954
"178",179,179,39,19,"Female","Japan","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","178","nonGamble","25","117",267,"40","undefined","undefined","undefined",559346
"179",180,180,39,19,"Female","Japan","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","75",176,"40","undefined","undefined","undefined",560605
"180",181,181,39,19,"Female","Japan","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","180","gambleLoss","25","63",300,"39","undefined","undefined","undefined",561973
"181",182,182,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11070,"undefined","2","Perseverance","undefined",574267
"182",183,183,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8603,"undefined","3","Premeditation","undefined",582874
"183",184,184,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7171,"undefined","2","Positive Urgency","undefined",590049
"184",185,185,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8746,"undefined","2","Perseverance","undefined",598799
"185",186,186,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",32730,"undefined","2","Premeditation","undefined",631532
"186",187,187,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9171,"undefined","2","Negative Urgency","undefined",640707
"187",188,188,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4958,"undefined","2","Perseverance","undefined",645669
"188",189,189,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9426,"undefined","3","Negative Urgency","undefined",655097
"189",190,190,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7221,"undefined","3","Sensation Seeking","undefined",662322
"190",191,191,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10094,"undefined","2","Positive Urgency","undefined",672418
"191",192,192,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",2801,"undefined","2","Perseverance","undefined",675223
"192",193,193,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4084,"undefined","2","Premeditation","undefined",679311
"193",194,194,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",21210,"undefined","2","Negative Urgency","undefined",700525
"194",195,195,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14757,"undefined","2","Sensation Seeking","undefined",715284
"195",196,196,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5010,"undefined","2","Negative Urgency","undefined",720298
"196",197,197,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4594,"undefined","2","Sensation Seeking","undefined",724894
"197",198,198,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8564,"undefined","1","Positive Urgency","undefined",733463
"198",199,199,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7134,"undefined","4","Sensation Seeking","undefined",740600
"199",200,200,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4181,"undefined","2","Premeditation","undefined",744785
"200",201,201,39,19,"Female","Japan","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8764,"undefined","2","Positive Urgency","undefined",753551
