"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"173",174,174,30,19,"Female","belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","173","gambleLoss","25","316",424,"39","undefined","undefined","undefined",496811
"174",175,175,30,19,"Female","belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","174","gambleLoss","25","287",449,"37","undefined","undefined","undefined",498551
"175",176,176,30,19,"Female","belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","175","gambleLoss","25","478",399,"37","undefined","undefined","undefined",500434
"176",177,177,30,19,"Female","belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","176","gambleLoss","25","61",457,"37","undefined","undefined","undefined",501959
"177",178,178,30,19,"Female","belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","177","gambleLoss","25","416",466,"37","undefined","undefined","undefined",503848
"178",179,179,30,19,"Female","belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","178","gambleWin","25","84",487,"37","undefined","undefined","undefined",505426
"179",180,180,30,19,"Female","belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","179","gambleWin","25","469",377,"37","undefined","undefined","undefined",507280
"180",181,181,30,19,"Female","belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","180","nonGamble","25","89",721,"38","undefined","undefined","undefined",509096
"181",182,182,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14565,"undefined","4","Perseverance","undefined",537763
"182",183,183,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13005,"undefined","4","Premeditation","undefined",550771
"183",184,184,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",12500,"undefined","3","Positive Urgency","undefined",563275
"184",185,185,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7851,"undefined","2","Perseverance","undefined",571127
"185",186,186,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11591,"undefined","1","Premeditation","undefined",582721
"186",187,187,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8715,"undefined","2","Negative Urgency","undefined",591438
"187",188,188,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13652,"undefined","3","Perseverance","undefined",605094
"188",189,189,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11665,"undefined","4","Negative Urgency","undefined",616762
"189",190,190,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",19903,"undefined","3","Sensation Seeking","undefined",636669
"190",191,191,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",17358,"undefined","3","Positive Urgency","undefined",654029
"191",192,192,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5282,"undefined","3","Perseverance","undefined",659314
"192",193,193,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",15047,"undefined","3","Premeditation","undefined",674365
"193",194,194,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10797,"undefined","3","Negative Urgency","undefined",685166
"194",195,195,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8827,"undefined","4","Sensation Seeking","undefined",693995
"195",196,196,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6641,"undefined","3","Negative Urgency","undefined",700640
"196",197,197,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7749,"undefined","2","Sensation Seeking","undefined",708392
"197",198,198,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8278,"undefined","3","Positive Urgency","undefined",716673
"198",199,199,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11482,"undefined","3","Sensation Seeking","undefined",728157
"199",200,200,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5668,"undefined","3","Premeditation","undefined",733827
"200",201,201,30,19,"Female","belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8551,"undefined","3","Positive Urgency","undefined",742381
