"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"179",179,179,50,21,"Female","Belgium","Happy","<img src='images/blue25.png'></img>","Negative valence","179","gambleLoss","25","1019",628,"39","undefined","undefined","undefined",544865
"180",180,180,50,21,"Female","Belgium","Happy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","472",810,"38","undefined","undefined","undefined",547156
"181",181,181,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9754,"undefined","2","Perseverance","undefined",571593
"182",182,182,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6304,"undefined","3","Premeditation","undefined",577900
"183",183,183,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6339,"undefined","1","Positive Urgency","undefined",584241
"184",184,184,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8719,"undefined","1","Perseverance","undefined",592963
"185",185,185,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6592,"undefined","2","Premeditation","undefined",599558
"186",186,186,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8955,"undefined","1","Negative Urgency","undefined",608515
"187",187,187,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6923,"undefined","2","Perseverance","undefined",615441
"188",188,188,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8341,"undefined","3","Negative Urgency","undefined",623785
"189",189,189,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4418,"undefined","2","Sensation Seeking","undefined",628205
"190",190,190,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5685,"undefined","1","Positive Urgency","undefined",633892
"191",191,191,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3447,"undefined","2","Perseverance","undefined",637341
"192",192,192,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",8057,"undefined","2","Premeditation","undefined",645401
"193",193,193,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4518,"undefined","3","Negative Urgency","undefined",649923
"194",194,194,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7723,"undefined","2","Sensation Seeking","undefined",657648
"195",195,195,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",10789,"undefined","3","Negative Urgency","undefined",668441
"196",196,196,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4093,"undefined","1","Sensation Seeking","undefined",672537
"197",197,197,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5327,"undefined","1","Positive Urgency","undefined",677866
"198",198,198,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6255,"undefined","1","Sensation Seeking","undefined",684123
"199",199,199,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4663,"undefined","2","Premeditation","undefined",688789
"200",200,200,50,21,"Female","Belgium","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6332,"undefined","3","Positive Urgency","undefined",695124
