"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"170",170,170,87,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","170","gambleLoss","25","273",358,"37","undefined","undefined","undefined",609255
"171",171,171,87,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","171","nonGamble","25","317",400,"38","undefined","undefined","undefined",610980
"172",172,172,87,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Negative valence","172","gambleWin","25","247",247,"37","undefined","undefined","undefined",612489
"173",173,173,87,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","173","gambleWin","25","69",483,"37","undefined","undefined","undefined",614054
"174",174,174,87,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","174","gambleLoss","25","267",262,"37","undefined","undefined","undefined",615603
"175",175,175,87,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","258",674,"38","undefined","undefined","undefined",617543
"176",176,176,87,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","176","nonGamble","25","299",706,"38","undefined","undefined","undefined",619567
"177",177,177,87,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","177","gambleLoss","25","330",639,"37","undefined","undefined","undefined",621545
"178",178,178,87,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","178","gambleLoss","25","223",401,"39","undefined","undefined","undefined",623179
"179",179,179,87,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","179","nonGamble","25","344",470,"38","undefined","undefined","undefined",625008
"180",180,180,87,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","180","gambleLoss","25","232",352,"39","undefined","undefined","undefined",626605
"181",181,181,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6432,"undefined","2","Perseverance","undefined",644751
"182",182,182,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",11122,"undefined","2","Premeditation","undefined",655880
"183",183,183,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7209,"undefined","2","Positive Urgency","undefined",663095
"184",184,184,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4387,"undefined","1","Perseverance","undefined",667489
"185",185,185,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6694,"undefined","2","Premeditation","undefined",674191
"186",186,186,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13385,"undefined","1","Negative Urgency","undefined",687582
"187",187,187,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",13672,"undefined","2","Perseverance","undefined",701262
"188",188,188,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",20402,"undefined","3","Negative Urgency","undefined",721673
"189",189,189,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5139,"undefined","1","Sensation Seeking","undefined",726818
"190",190,190,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4117,"undefined","2","Positive Urgency","undefined",730941
"191",191,191,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4637,"undefined","2","Perseverance","undefined",735585
"192",192,192,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7790,"undefined","2","Premeditation","undefined",743382
"193",193,193,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8653,"undefined","1","Negative Urgency","undefined",752042
"194",194,194,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6600,"undefined","2","Sensation Seeking","undefined",758650
"195",195,195,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6382,"undefined","2","Negative Urgency","undefined",765039
"196",196,196,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5199,"undefined","1","Sensation Seeking","undefined",770245
"197",197,197,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8643,"undefined","2","Positive Urgency","undefined",778895
"198",198,198,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4872,"undefined","2","Sensation Seeking","undefined",783774
"199",199,199,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6319,"undefined","2","Premeditation","undefined",790100
"200",200,200,87,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4719,"undefined","2","Positive Urgency","undefined",794826
