"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"171",171,171,89,20,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","171","gambleLoss","25","510",581,"37","undefined","undefined","undefined",732772
"172",172,172,89,20,"Female","belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","172","gambleLoss","25","440",484,"39","undefined","undefined","undefined",734702
"173",173,173,89,20,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","173","gambleLoss","25","455",1267,"37","undefined","undefined","undefined",737432
"174",174,174,89,20,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","174","gambleWin","25","474",401,"39","undefined","undefined","undefined",739314
"175",175,175,89,20,"Female","belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","175","gambleWin","25","1852",714,"39","undefined","undefined","undefined",742889
"176",176,176,89,20,"Female","belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","176","gambleLoss","25","561",535,"39","undefined","undefined","undefined",744992
"177",177,177,89,20,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","177","gambleWin","25","82",1050,"39","undefined","undefined","undefined",747133
"178",178,178,89,20,"Female","belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","349",616,"38","undefined","undefined","undefined",749105
"179",179,179,89,20,"Female","belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","179","gambleLoss","25","504",644,"39","undefined","undefined","undefined",751262
"180",180,180,89,20,"Female","belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","180","gambleLoss","25","753",4729,"39","undefined","undefined","undefined",757753
"181",181,181,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9591,"undefined","2","Perseverance","undefined",783853
"182",182,182,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5107,"undefined","2","Premeditation","undefined",788962
"183",183,183,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8218,"undefined","2","Positive Urgency","undefined",797181
"184",184,184,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",11556,"undefined","2","Perseverance","undefined",808739
"185",185,185,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",18077,"undefined","2","Premeditation","undefined",826818
"186",186,186,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",62286,"undefined","2","Negative Urgency","undefined",889105
"187",187,187,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",47509,"undefined","2","Perseverance","undefined",936615
"188",188,188,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",67707,"undefined","3","Negative Urgency","undefined",1004325
"189",189,189,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7092,"undefined","2","Sensation Seeking","undefined",1011417
"190",190,190,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4393,"undefined","2","Positive Urgency","undefined",1015810
"191",191,191,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",9828,"undefined","2","Perseverance","undefined",1025639
"192",192,192,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",27998,"undefined","2","Premeditation","undefined",1053639
"193",193,193,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",31180,"undefined","2","Negative Urgency","undefined",1084820
"194",194,194,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",25046,"undefined","3","Sensation Seeking","undefined",1109867
"195",195,195,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",12491,"undefined","2","Negative Urgency","undefined",1122360
"196",196,196,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",29473,"undefined","2","Sensation Seeking","undefined",1151834
"197",197,197,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6257,"undefined","2","Sensation Seeking","undefined",1181009
"198",198,198,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",22915,"undefined","2","Positive Urgency","undefined",1174750
"199",199,199,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",11037,"undefined","2","Premeditation","undefined",1192047
"200",200,200,89,20,"Female","belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5715,"undefined","3","Positive Urgency","undefined",1197763
