"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"169",169,169,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","169","gambleLoss","25","486",58,"39","undefined","undefined","undefined",496195
"170",170,170,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","170","gambleLoss","25","308",146,"39","undefined","undefined","undefined",497666
"171",171,171,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","171","gambleWin","25","121",190,"39","undefined","undefined","undefined",498992
"172",172,172,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","172","nonGamble","25","281",435,"40","undefined","undefined","undefined",500728
"173",173,173,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","173","gambleWin","25","183",84,"39","undefined","undefined","undefined",502003
"174",174,174,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","174","gambleLoss","25","88",74,"39","undefined","undefined","undefined",503172
"175",175,175,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","175","gambleWin","25","1",538,"39","undefined","undefined","undefined",504725
"176",176,176,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","176","gambleWin","25","263",155,"39","undefined","undefined","undefined",506151
"177",177,177,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","177","gambleLoss","25","168",475,"39","undefined","undefined","undefined",507807
"178",178,178,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","375",325,"38","undefined","undefined","undefined",509521
"179",179,179,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","179","nonGamble","25","68",537,"38","undefined","undefined","undefined",511145
"180",180,180,92,18,"Male","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","180","gambleWin","25","151",163,"39","undefined","undefined","undefined",512466
"181",181,181,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",14165,"undefined","2","Perseverance","undefined",528003
"182",182,182,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",11956,"undefined","1","Premeditation","undefined",539963
"183",183,183,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5950,"undefined","3","Positive Urgency","undefined",545917
"184",184,184,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5671,"undefined","2","Perseverance","undefined",551592
"185",185,185,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7174,"undefined","2","Premeditation","undefined",558770
"186",186,186,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4673,"undefined","2","Negative Urgency","undefined",563448
"187",187,187,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4296,"undefined","2","Perseverance","undefined",567748
"188",188,188,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6493,"undefined","4","Negative Urgency","undefined",574245
"189",189,189,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4280,"undefined","1","Sensation Seeking","undefined",578527
"190",190,190,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4167,"undefined","3","Positive Urgency","undefined",582699
"191",191,191,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3704,"undefined","3","Perseverance","undefined",586408
"192",192,192,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6590,"undefined","1","Premeditation","undefined",593001
"193",193,193,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4275,"undefined","2","Negative Urgency","undefined",597279
"194",194,194,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",2811,"undefined","3","Sensation Seeking","undefined",600094
"195",195,195,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3197,"undefined","2","Negative Urgency","undefined",603295
"196",196,196,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",1145,"undefined","3","Sensation Seeking","undefined",604444
"197",197,197,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",1649,"undefined","3","Positive Urgency","undefined",606096
"198",198,198,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",1844,"undefined","2","Sensation Seeking","undefined",607945
"199",199,199,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",1823,"undefined","2","Premeditation","undefined",609771
"200",200,200,92,18,"Male","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",1732,"undefined","3","Positive Urgency","undefined",611507
