"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"166",166,166,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","166","nonGamble","25","506",840,"40","undefined","undefined","undefined",638450
"167",167,167,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","167","gambleWin","25","406",633,"37","undefined","undefined","undefined",640501
"168",168,168,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","168","gambleLoss","25","522",805,"37","undefined","undefined","undefined",642838
"169",169,169,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","169","nonGamble","25","384",822,"40","undefined","undefined","undefined",645054
"170",170,170,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","170","gambleWin","25","732",419,"37","undefined","undefined","undefined",647211
"171",171,171,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","171","gambleLoss","25","394",452,"39","undefined","undefined","undefined",649063
"172",172,172,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/blue25.png'></img>","Negative valence","172","gambleLoss","25","454",484,"39","undefined","undefined","undefined",651009
"173",173,173,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","173","nonGamble","25","313",746,"40","undefined","undefined","undefined",653076
"174",174,174,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/green25.png'></img>","Negative valence","174","gambleWin","25","379",430,"37","undefined","undefined","undefined",654898
"175",175,175,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","375",613,"40","undefined","undefined","undefined",656897
"176",176,176,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/orange25.png'></img>","Negative valence","176","gambleWin","25","469",553,"37","undefined","undefined","undefined",658930
"177",177,177,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","177","nonGamble","25","353",620,"40","undefined","undefined","undefined",660918
"178",178,178,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/purple0.png'></img>","Negative valence","178","nonGamble","25","408",514,"38","undefined","undefined","undefined",662862
"179",179,179,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","179","gambleLoss","25","383",599,"39","undefined","undefined","undefined",664856
"180",180,180,52,26,"Female","Belgian","Somewhat unhappy","<img src='images/yellow25.png'></img>","Negative valence","180","gambleWin","25","391",593,"37","undefined","undefined","undefined",666847
"181",181,181,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",7917,"undefined","1","Perseverance","undefined",690660
"182",182,182,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5978,"undefined","3","Premeditation","undefined",696642
"183",183,183,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6839,"undefined","2","Positive Urgency","undefined",703486
"184",184,184,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6397,"undefined","1","Perseverance","undefined",709887
"185",185,185,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6441,"undefined","1","Premeditation","undefined",716333
"186",186,186,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6154,"undefined","1","Negative Urgency","undefined",722491
"187",187,187,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8200,"undefined","2","Perseverance","undefined",730695
"188",188,188,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",8236,"undefined","3","Negative Urgency","undefined",738935
"189",189,189,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4491,"undefined","2","Sensation Seeking","undefined",743430
"190",190,190,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6074,"undefined","2","Positive Urgency","undefined",749507
"191",191,191,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",3993,"undefined","1","Perseverance","undefined",753505
"192",192,192,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5549,"undefined","1","Premeditation","undefined",759059
"193",193,193,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",6129,"undefined","2","Negative Urgency","undefined",765192
"194",194,194,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5328,"undefined","2","Sensation Seeking","undefined",770525
"195",195,195,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4715,"undefined","2","Negative Urgency","undefined",775245
"196",196,196,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5510,"undefined","2","Sensation Seeking","undefined",780759
"197",197,197,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5725,"undefined","1","Positive Urgency","undefined",786489
"198",198,198,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",5711,"undefined","1","Sensation Seeking","undefined",792205
"199",199,199,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4883,"undefined","2","Premeditation","undefined",797093
"200",200,200,52,26,"Female","Belgian","Somewhat unhappy","undefined","undefined","undefined","undefined","undefined","undefined",4264,"undefined","2","Positive Urgency","undefined",801362
