"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"170",171,171,68,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","170","nonGamble","25","425",947,"40","undefined","undefined","undefined",533309
"171",172,172,68,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","171","nonGamble","25","619",662,"40","undefined","undefined","undefined",535593
"172",173,173,68,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","172","gambleWin","25","548",1600,"37","undefined","undefined","undefined",538744
"173",174,174,68,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","173","nonGamble","25","735",687,"40","undefined","undefined","undefined",541176
"174",175,175,68,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","174","gambleLoss","25","740",632,"37","undefined","undefined","undefined",543552
"175",176,176,68,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","812",949,"38","undefined","undefined","undefined",546315
"176",177,177,68,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","176","gambleLoss","25","504",479,"39","undefined","undefined","undefined",548301
"177",178,178,68,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","177","gambleWin","25","295",607,"37","undefined","undefined","undefined",550206
"178",179,179,68,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","178","gambleWin","25","465",580,"39","undefined","undefined","undefined",552254
"179",180,180,68,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","179","gambleLoss","25","1732",648,"39","undefined","undefined","undefined",555636
"180",181,181,68,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","180","gambleWin","25","279",495,"37","undefined","undefined","undefined",557424
"181",182,182,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",14026,"undefined","2","Perseverance","undefined",587419
"182",183,183,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7907,"undefined","1","Premeditation","undefined",595328
"183",184,184,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6931,"undefined","3","Positive Urgency","undefined",602261
"184",185,185,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6654,"undefined","1","Perseverance","undefined",608917
"185",186,186,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9375,"undefined","2","Premeditation","undefined",618293
"186",187,187,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7659,"undefined","3","Negative Urgency","undefined",625953
"187",188,188,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6567,"undefined","1","Perseverance","undefined",632522
"188",189,189,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9917,"undefined","4","Negative Urgency","undefined",642440
"189",190,190,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6294,"undefined","2","Sensation Seeking","undefined",648736
"190",191,191,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4081,"undefined","2","Positive Urgency","undefined",652818
"191",192,192,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4211,"undefined","2","Perseverance","undefined",657030
"192",193,193,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7958,"undefined","1","Premeditation","undefined",664991
"193",194,194,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5346,"undefined","3","Negative Urgency","undefined",670338
"194",195,195,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7287,"undefined","3","Sensation Seeking","undefined",677627
"195",196,196,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5286,"undefined","2","Negative Urgency","undefined",682914
"196",197,197,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6116,"undefined","1","Sensation Seeking","undefined",689031
"197",198,198,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6149,"undefined","2","Positive Urgency","undefined",695181
"198",199,199,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5740,"undefined","3","Sensation Seeking","undefined",700922
"199",200,200,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7053,"undefined","1","Premeditation","undefined",707976
"200",201,201,68,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6019,"undefined","3","Positive Urgency","undefined",713996
