"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"175",175,175,97,"19","Female","belg","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","174","gambleWin","25","557","614","39","undefined","undefined","undefined","458254"
"176",176,176,97,"19","Female","belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","175","nonGamble","25","705","1269","40","undefined","undefined","undefined","461238"
"177",177,177,97,"19","Female","belg","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","176","gambleLoss","25","773","635","37","undefined","undefined","undefined","463655"
"178",178,178,97,"19","Female","belg","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","177","gambleLoss","25","606","402","37","undefined","undefined","undefined","465674"
"179",179,179,97,"19","Female","belg","Somewhat happy","<img src='images/orange25.png'></img>","Negative valence","178","gambleLoss","25","753","549","37","undefined","undefined","undefined","467986"
"180",180,180,97,"19","Female","belg","Somewhat happy","<img src='images/green25.png'></img>","Negative valence","179","gambleLoss","25","912","762","39","undefined","undefined","undefined","470671"
"181",181,181,97,"19","Female","belg","Somewhat happy","<img src='images/purple0.png'></img>","Negative valence","180","nonGamble","25","689","876","40","undefined","undefined","undefined","473251"
"182",182,182,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","6914","undefined","1","Perseverance","undefined","493057"
"183",183,183,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4263","undefined","1","Premeditation","undefined","497323"
"184",184,184,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","5952","undefined","2","Positive Urgency","undefined","503278"
"185",185,185,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3871","undefined","1","Perseverance","undefined","507151"
"186",186,186,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","40991","undefined","2","Premeditation","undefined","548146"
"187",187,187,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","10660","undefined","3","Negative Urgency","undefined","558809"
"188",188,188,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","52572","undefined","2","Perseverance","undefined","611384"
"189",189,189,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","23185","undefined","2","Negative Urgency","undefined","634571"
"190",190,190,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4669","undefined","2","Sensation Seeking","undefined","639244"
"191",191,191,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3080","undefined","2","Positive Urgency","undefined","642327"
"192",192,192,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","2365","undefined","1","Perseverance","undefined","644695"
"193",193,193,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3500","undefined","2","Premeditation","undefined","648197"
"194",194,194,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","5820","undefined","3","Negative Urgency","undefined","654019"
"195",195,195,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4355","undefined","3","Sensation Seeking","undefined","658378"
"196",196,196,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3676","undefined","4","Negative Urgency","undefined","662056"
"197",197,197,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3417","undefined","1","Sensation Seeking","undefined","665475"
"198",198,198,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","7137","undefined","1","Positive Urgency","undefined","672615"
"199",199,199,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3373","undefined","1","Sensation Seeking","undefined","675991"
"200",200,200,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","8628","undefined","2","Premeditation","undefined","684622"
"201",201,201,97,"19","Female","belg","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3745","undefined","3","Positive Urgency","undefined","688370"
